#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1444112	1403336	97.17	557	0.04	144	0.01	1806	0.13	38269	2.65
Ecoli	1444112	1444007	99.99	0	0.00	0	0.00	23	0.00	82	0.01
PhiX	1444112	1444112	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1444112	1443993	99.99	0	0.00	0	0.00	11	0.00	108	0.01
Vectors	1444112	1442336	99.88	0	0.00	0	0.00	39	0.00	1737	0.12
Bacteria_24k	1444112	1328429	92.00	16361	1.13	46989	3.25	2328	0.16	50005	3.46
Protists_1k	1444112	1370833	94.93	3232	0.22	4852	0.34	10126	0.70	55069	3.81
Viruses	1444112	1414358	97.94	29	0.00	6	0.00	2033	0.14	27686	1.92
Fungi_RefSeq_release	1444112	1400725	97.00	482	0.03	164	0.01	2682	0.19	40059	2.77
Coral	1444112	1411560	97.75	64	0.00	20	0.00	1563	0.11	30905	2.14
Bird	1444112	1408954	97.56	274	0.02	33	0.00	2107	0.15	32744	2.27
Plant	1444112	1414040	97.92	66	0.00	13	0.00	1975	0.14	28018	1.94

%Hit_no_genomes: 90.36
