#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	134034	130172	97.12	95	0.07	27	0.02	242	0.18	3498	2.61
Ecoli	134034	134034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	134034	134034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	134034	133775	99.81	0	0.00	0	0.00	17	0.01	242	0.18
Vectors	134034	133548	99.63	0	0.00	0	0.00	10	0.01	476	0.36
Bacteria_24k	134034	130679	97.50	140	0.10	266	0.20	290	0.22	2659	1.98
Protists_1k	134034	128564	95.91	304	0.23	546	0.41	203	0.15	4417	3.30
Viruses	134034	131419	98.06	3	0.00	3	0.00	191	0.14	2418	1.80
Fungi_RefSeq_release	134034	129975	96.97	61	0.05	26	0.02	266	0.20	3706	2.76
Coral	134034	131438	98.06	6	0.00	1	0.00	196	0.15	2393	1.79
Bird	134034	130845	97.63	29	0.02	5	0.00	268	0.20	2887	2.15
Plant	134034	131460	98.09	6	0.00	1	0.00	191	0.14	2376	1.77

%Hit_no_genomes: 95.35
