#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	628476	622456	99.04	298	0.05	77	0.01	289	0.05	5356	0.85
Ecoli	628476	628324	99.98	0	0.00	0	0.00	20	0.00	132	0.02
PhiX	628476	628476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	628476	628470	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	628476	628334	99.98	2	0.00	0	0.00	6	0.00	134	0.02
Bacteria_24k	628476	463839	73.80	57821	9.20	57754	9.19	5274	0.84	43788	6.97
Protists_1k	628476	568281	90.42	7713	1.23	2005	0.32	22317	3.55	28160	4.48
Viruses	628476	623323	99.18	195	0.03	4	0.00	551	0.09	4403	0.70
Fungi_RefSeq_release	628476	621141	98.83	172	0.03	47	0.01	1256	0.20	5860	0.93
Coral	628476	623753	99.25	16	0.00	5	0.00	259	0.04	4443	0.71
Bird	628476	623309	99.18	61	0.01	14	0.00	321	0.05	4771	0.76
Plant	628476	624007	99.30	14	0.00	4	0.00	279	0.04	4172	0.66

%Hit_no_genomes: 71.83
