#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	360575	355316	98.54	174	0.05	70	0.02	443	0.12	4572	1.27
Ecoli	360575	360569	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	360575	360575	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	360575	360564	100.00	0	0.00	0	0.00	2	0.00	9	0.00
Vectors	360575	360367	99.95	0	0.00	1	0.00	13	0.00	194	0.05
Bacteria_24k	360575	354825	98.40	638	0.18	1289	0.36	355	0.10	3468	0.96
Protists_1k	360575	351753	97.55	710	0.20	1318	0.37	514	0.14	6280	1.74
Viruses	360575	357889	99.26	7	0.00	2	0.00	400	0.11	2277	0.63
Fungi_RefSeq_release	360575	355266	98.53	119	0.03	79	0.02	532	0.15	4579	1.27
Coral	360575	357650	99.20	18	0.00	7	0.00	322	0.09	2578	0.71
Bird	360575	356701	98.93	101	0.03	35	0.01	697	0.19	3041	0.84
Plant	360575	357812	99.24	18	0.00	5	0.00	381	0.11	2359	0.65

%Hit_no_genomes: 96.78
