#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5862	5604	95.60	22	0.38	6	0.10	9	0.15	221	3.77
Ecoli	5862	5862	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5862	5862	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5862	5860	99.97	0	0.00	0	0.00	0	0.00	2	0.03
Vectors	5862	5857	99.91	0	0.00	0	0.00	0	0.00	5	0.09
Bacteria_24k	5862	5446	92.92	46	0.78	104	1.77	9	0.15	257	4.38
Protists_1k	5862	5494	93.73	21	0.36	26	0.44	40	0.68	281	4.79
Viruses	5862	5677	96.84	1	0.02	0	0.00	9	0.15	175	2.99
Fungi_RefSeq_release	5862	5622	95.90	5	0.09	1	0.02	9	0.15	225	3.84
Coral	5862	5669	96.70	0	0.00	0	0.00	5	0.09	188	3.21
Bird	5862	5650	96.38	0	0.00	0	0.00	8	0.14	204	3.48
Plant	5862	5680	96.90	0	0.00	0	0.00	6	0.10	176	3.00

%Hit_no_genomes: 90.50
