#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	68870	67962	98.68	46	0.07	16	0.02	75	0.11	771	1.12
Ecoli	68870	68870	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	68870	68870	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	68870	68865	99.99	0	0.00	0	0.00	1	0.00	4	0.01
Vectors	68870	68840	99.96	0	0.00	0	0.00	1	0.00	29	0.04
Bacteria_24k	68870	67965	98.69	65	0.09	137	0.20	43	0.06	660	0.96
Protists_1k	68870	67420	97.89	146	0.21	197	0.29	80	0.12	1027	1.49
Viruses	68870	68316	99.20	2	0.00	1	0.00	39	0.06	512	0.74
Fungi_RefSeq_release	68870	67930	98.65	24	0.03	9	0.01	92	0.13	815	1.18
Coral	68870	68241	99.08	5	0.01	1	0.00	39	0.06	584	0.85
Bird	68870	68156	98.97	14	0.02	2	0.00	75	0.11	623	0.90
Plant	68870	68326	99.20	4	0.01	0	0.00	45	0.07	495	0.72

%Hit_no_genomes: 97.38
