#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	120753	118097	97.81	64	0.05	18	0.01	59	0.05	2515	2.08
Ecoli	120753	120714	99.97	0	0.00	0	0.00	9	0.01	30	0.02
PhiX	120753	120753	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	120753	120735	99.99	0	0.00	0	0.00	0	0.00	18	0.01
Vectors	120753	120675	99.94	0	0.00	0	0.00	3	0.00	75	0.06
Bacteria_24k	120753	96742	80.12	3907	3.24	10716	8.87	350	0.29	9038	7.48
Protists_1k	120753	110383	91.42	380	0.31	229	0.19	3000	2.48	6761	5.60
Viruses	120753	118415	98.07	5	0.00	1	0.00	100	0.08	2232	1.85
Fungi_RefSeq_release	120753	117887	97.62	27	0.02	7	0.01	192	0.16	2640	2.19
Coral	120753	118407	98.06	2	0.00	2	0.00	64	0.05	2278	1.89
Bird	120753	118330	98.00	14	0.01	1	0.00	62	0.05	2346	1.94
Plant	120753	118514	98.15	5	0.00	0	0.00	67	0.06	2167	1.79

%Hit_no_genomes: 79.13
