#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	86807	82026	94.49	28	0.03	9	0.01	126	0.15	4618	5.32
Ecoli	86807	86806	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	86807	86807	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	86807	86396	99.53	0	0.00	0	0.00	1	0.00	410	0.47
Vectors	86807	86190	99.29	0	0.00	0	0.00	6	0.01	611	0.70
Bacteria_24k	86807	81379	93.74	161	0.19	367	0.42	111	0.13	4789	5.52
Protists_1k	86807	80802	93.08	149	0.17	179	0.21	176	0.20	5501	6.34
Viruses	86807	82367	94.89	0	0.00	1	0.00	115	0.13	4324	4.98
Fungi_RefSeq_release	86807	81569	93.96	41	0.05	8	0.01	130	0.15	5059	5.83
Coral	86807	82499	95.04	0	0.00	0	0.00	98	0.11	4210	4.85
Bird	86807	82341	94.85	7	0.01	2	0.00	93	0.11	4364	5.03
Plant	86807	82604	95.16	4	0.00	0	0.00	146	0.17	4053	4.67

%Hit_no_genomes: 92.30
