#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	913813	895207	97.96	553	0.06	159	0.02	1437	0.16	16457	1.80
Ecoli	913813	913800	100.00	0	0.00	0	0.00	5	0.00	8	0.00
PhiX	913813	913813	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	913813	913774	100.00	0	0.00	0	0.00	2	0.00	37	0.00
Vectors	913813	911988	99.80	2	0.00	0	0.00	73	0.01	1750	0.19
Bacteria_24k	913813	901572	98.66	323	0.04	499	0.05	914	0.10	10505	1.15
Protists_1k	913813	886543	97.02	1753	0.19	4051	0.44	731	0.08	20735	2.27
Viruses	913813	903642	98.89	22	0.00	15	0.00	1153	0.13	8981	0.98
Fungi_RefSeq_release	913813	894819	97.93	354	0.04	222	0.02	1669	0.18	16749	1.83
Coral	913813	902592	98.77	51	0.01	24	0.00	1064	0.12	10082	1.10
Bird	913813	899459	98.42	255	0.03	97	0.01	1703	0.19	12299	1.35
Plant	913813	902504	98.76	54	0.01	12	0.00	1204	0.13	10039	1.10

%Hit_no_genomes: 96.66
