#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1799787	1758156	97.69	765	0.04	191	0.01	2122	0.12	38553	2.14
Ecoli	1799787	1799763	100.00	0	0.00	0	0.00	6	0.00	18	0.00
PhiX	1799787	1799787	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1799787	1799731	100.00	0	0.00	0	0.00	6	0.00	50	0.00
Vectors	1799787	1798635	99.94	1	0.00	0	0.00	48	0.00	1103	0.06
Bacteria_24k	1799787	1754966	97.52	3664	0.20	5753	0.32	1658	0.09	33746	1.87
Protists_1k	1799787	1741686	96.76	3727	0.21	5310	0.30	2823	0.16	46241	2.57
Viruses	1799787	1771067	98.41	39	0.00	13	0.00	1789	0.10	26879	1.49
Fungi_RefSeq_release	1799787	1756326	97.59	648	0.04	206	0.01	2416	0.13	40191	2.23
Coral	1799787	1766778	98.16	101	0.01	27	0.00	1633	0.09	31248	1.74
Bird	1799787	1763286	97.98	368	0.02	58	0.00	2223	0.12	33852	1.88
Plant	1799787	1769847	98.34	110	0.01	35	0.00	1877	0.10	27918	1.55

%Hit_no_genomes: 96.06
