#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3216342	3136909	97.52	1908	0.06	495	0.02	4167	0.13	72863	2.27
Ecoli	3216342	3216313	100.00	0	0.00	0	0.00	7	0.00	22	0.00
PhiX	3216342	3216342	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3216342	3216171	100.00	0	0.00	0	0.00	20	0.00	151	0.00
Vectors	3216342	3212981	99.90	1	0.00	5	0.00	101	0.00	3254	0.10
Bacteria_24k	3216342	3132973	97.41	6690	0.21	11402	0.35	3448	0.11	61829	1.92
Protists_1k	3216342	3104089	96.51	7151	0.22	11181	0.35	5191	0.16	88730	2.76
Viruses	3216342	3162457	98.33	73	0.00	19	0.00	3798	0.12	49995	1.55
Fungi_RefSeq_release	3216342	3134016	97.45	1118	0.03	375	0.01	4982	0.15	75851	2.36
Coral	3216342	3155809	98.12	159	0.00	60	0.00	3440	0.11	56874	1.77
Bird	3216342	3149329	97.91	633	0.02	86	0.00	4677	0.15	61617	1.92
Plant	3216342	3160973	98.28	197	0.01	36	0.00	3922	0.12	51214	1.59

%Hit_no_genomes: 95.74
