#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7689	7497	97.51	24	0.31	8	0.10	18	0.23	142	1.85
Ecoli	7689	7689	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7689	7689	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7689	7682	99.91	0	0.00	0	0.00	0	0.00	7	0.09
Vectors	7689	7670	99.76	0	0.00	0	0.00	1	0.01	18	0.23
Bacteria_24k	7689	7372	95.87	45	0.59	103	1.34	15	0.20	154	2.00
Protists_1k	7689	7389	96.10	21	0.27	33	0.43	30	0.39	216	2.81
Viruses	7689	7584	98.64	0	0.00	0	0.00	14	0.18	91	1.18
Fungi_RefSeq_release	7689	7514	97.72	3	0.04	1	0.01	16	0.21	155	2.02
Coral	7689	7575	98.52	1	0.01	0	0.00	15	0.20	98	1.27
Bird	7689	7555	98.26	3	0.04	0	0.00	18	0.23	113	1.47
Plant	7689	7578	98.55	0	0.00	0	0.00	12	0.16	99	1.29

%Hit_no_genomes: 93.58
