#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	715976	707576	98.83	374	0.05	103	0.01	798	0.11	7125	1.00
Ecoli	715976	715971	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	715976	715976	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	715976	715969	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	715976	715541	99.94	1	0.00	0	0.00	55	0.01	379	0.05
Bacteria_24k	715976	708596	98.97	588	0.08	1040	0.15	511	0.07	5241	0.73
Protists_1k	715976	701929	98.03	1279	0.18	2436	0.34	762	0.11	9570	1.34
Viruses	715976	711674	99.40	15	0.00	6	0.00	609	0.09	3672	0.51
Fungi_RefSeq_release	715976	707328	98.80	245	0.03	165	0.02	956	0.13	7282	1.02
Coral	715976	711268	99.34	47	0.01	15	0.00	508	0.07	4138	0.58
Bird	715976	709735	99.13	203	0.03	45	0.01	1089	0.15	4904	0.68
Plant	715976	711603	99.40	32	0.00	7	0.00	531	0.07	3803	0.53

%Hit_no_genomes: 97.57
