#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	311838	310439	99.56	168	0.05	46	0.01	62	0.02	1123	0.36
Ecoli	311838	311748	99.98	0	0.00	0	0.00	14	0.00	76	0.02
PhiX	311838	311838	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	311838	311821	100.00	0	0.00	0	0.00	3	0.00	14	0.00
Vectors	311838	311779	99.98	0	0.00	1	0.00	4	0.00	54	0.02
Bacteria_24k	311838	224847	72.11	32539	10.43	30947	9.92	2557	0.82	20948	6.72
Protists_1k	311838	283796	91.01	3499	1.12	659	0.21	11512	3.69	12372	3.97
Viruses	311838	310655	99.62	38	0.01	4	0.00	173	0.06	968	0.31
Fungi_RefSeq_release	311838	309847	99.37	102	0.03	11	0.00	504	0.16	1374	0.44
Coral	311838	310964	99.73	7	0.00	1	0.00	76	0.02	790	0.25
Bird	311838	310843	99.69	14	0.00	3	0.00	106	0.03	872	0.28
Plant	311838	310964	99.73	7	0.00	1	0.00	75	0.02	791	0.25

%Hit_no_genomes: 70.47
