#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	110829	98323	88.72	3734	3.37	945	0.85	282	0.25	7545	6.81
Ecoli	110829	110826	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	110829	110829	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	110829	110597	99.79	0	0.00	0	0.00	4	0.00	228	0.21
Vectors	110829	110155	99.39	0	0.00	0	0.00	13	0.01	661	0.60
Bacteria_24k	110829	102973	92.91	424	0.38	1208	1.09	272	0.25	5952	5.37
Protists_1k	110829	101096	91.23	258	0.23	434	0.39	547	0.49	8494	7.66
Viruses	110829	105517	95.21	1	0.00	3	0.00	297	0.27	5011	4.52
Fungi_RefSeq_release	110829	103627	93.51	59	0.05	15	0.01	530	0.48	6598	5.95
Coral	110829	105409	95.11	6	0.01	3	0.00	186	0.17	5225	4.71
Bird	110829	104819	94.57	21	0.02	6	0.01	247	0.22	5736	5.18
Plant	110829	105390	95.09	11	0.01	3	0.00	283	0.26	5142	4.64

%Hit_no_genomes: 85.33
