#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	864250	853648	98.76	478	0.06	132	0.02	1043	0.12	8949	1.04
Ecoli	864250	864239	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	864250	864250	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	864250	864244	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	864250	863754	99.94	0	0.00	0	0.00	66	0.01	430	0.05
Bacteria_24k	864250	845954	97.88	2156	0.25	5867	0.68	781	0.09	9492	1.10
Protists_1k	864250	842856	97.53	1797	0.21	3148	0.36	2853	0.33	13596	1.57
Viruses	864250	859044	99.40	16	0.00	5	0.00	784	0.09	4401	0.51
Fungi_RefSeq_release	864250	853246	98.73	340	0.04	161	0.02	1245	0.14	9258	1.07
Coral	864250	858387	99.32	48	0.01	23	0.00	670	0.08	5122	0.59
Bird	864250	856486	99.10	236	0.03	74	0.01	1414	0.16	6040	0.70
Plant	864250	858767	99.36	45	0.01	9	0.00	804	0.09	4625	0.54

%Hit_no_genomes: 96.35
