#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13223	12301	93.03	67	0.51	11	0.08	7	0.05	837	6.33
Ecoli	13223	13218	99.96	0	0.00	0	0.00	0	0.00	5	0.04
PhiX	13223	13223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13223	13208	99.89	0	0.00	0	0.00	0	0.00	15	0.11
Vectors	13223	13195	99.79	0	0.00	0	0.00	0	0.00	28	0.21
Bacteria_24k	13223	10463	79.13	441	3.34	749	5.66	72	0.54	1498	11.33
Protists_1k	13223	11459	86.66	70	0.53	28	0.21	347	2.62	1319	9.98
Viruses	13223	12448	94.14	1	0.01	0	0.00	23	0.17	751	5.68
Fungi_RefSeq_release	13223	12310	93.10	23	0.17	1	0.01	36	0.27	853	6.45
Coral	13223	12437	94.05	1	0.01	0	0.00	13	0.10	772	5.84
Bird	13223	12414	93.88	2	0.02	0	0.00	13	0.10	794	6.00
Plant	13223	12448	94.14	0	0.00	1	0.01	15	0.11	759	5.74

%Hit_no_genomes: 76.81
