#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23468	22840	97.33	130	0.55	35	0.15	24	0.10	439	1.87
Ecoli	23468	23464	99.98	0	0.00	0	0.00	2	0.01	2	0.01
PhiX	23468	23468	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23468	23463	99.98	0	0.00	0	0.00	0	0.00	5	0.02
Vectors	23468	23447	99.91	0	0.00	0	0.00	1	0.00	20	0.09
Bacteria_24k	23468	20646	87.97	351	1.50	1246	5.31	47	0.20	1178	5.02
Protists_1k	23468	21885	93.25	98	0.42	83	0.35	342	1.46	1060	4.52
Viruses	23468	23128	98.56	1	0.00	1	0.00	36	0.15	302	1.29
Fungi_RefSeq_release	23468	22987	97.96	24	0.10	7	0.03	43	0.18	407	1.73
Coral	23468	23146	98.63	0	0.00	1	0.00	19	0.08	302	1.29
Bird	23468	23112	98.48	4	0.02	0	0.00	20	0.09	332	1.41
Plant	23468	23165	98.72	1	0.00	0	0.00	15	0.06	287	1.22

%Hit_no_genomes: 85.48
