#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	274537	248673	90.58	579	0.21	134	0.05	339	0.12	24812	9.04
Ecoli	274537	274501	99.99	0	0.00	0	0.00	7	0.00	29	0.01
PhiX	274537	274537	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	274537	273993	99.80	0	0.00	0	0.00	6	0.00	538	0.20
Vectors	274537	273356	99.57	0	0.00	0	0.00	21	0.01	1160	0.42
Bacteria_24k	274537	235142	85.65	3412	1.24	6769	2.47	735	0.27	28479	10.37
Protists_1k	274537	240485	87.59	1037	0.38	829	0.30	2680	0.98	29506	10.75
Viruses	274537	251852	91.74	5	0.00	2	0.00	542	0.20	22136	8.06
Fungi_RefSeq_release	274537	248349	90.46	181	0.07	30	0.01	555	0.20	25422	9.26
Coral	274537	251321	91.54	11	0.00	2	0.00	401	0.15	22802	8.31
Bird	274537	250400	91.21	29	0.01	8	0.00	410	0.15	23690	8.63
Plant	274537	251456	91.60	37	0.01	89	0.03	542	0.20	22413	8.16

%Hit_no_genomes: 83.41
