#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	584112	572008	97.92	380	0.07	124	0.02	964	0.17	10636	1.82
Ecoli	584112	584111	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	584112	584112	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	584112	584084	100.00	0	0.00	0	0.00	1	0.00	27	0.00
Vectors	584112	583602	99.91	1	0.00	0	0.00	43	0.01	466	0.08
Bacteria_24k	584112	575155	98.47	428	0.07	618	0.11	581	0.10	7330	1.25
Protists_1k	584112	565123	96.75	1361	0.23	3212	0.55	540	0.09	13876	2.38
Viruses	584112	577851	98.93	9	0.00	8	0.00	933	0.16	5311	0.91
Fungi_RefSeq_release	584112	571172	97.79	292	0.05	204	0.03	1181	0.20	11263	1.93
Coral	584112	576951	98.77	37	0.01	11	0.00	573	0.10	6540	1.12
Bird	584112	574861	98.42	171	0.03	62	0.01	1127	0.19	7891	1.35
Plant	584112	577623	98.89	31	0.01	4	0.00	788	0.13	5666	0.97

%Hit_no_genomes: 96.28
