#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1685837	1655516	98.21	749	0.04	188	0.01	1845	0.11	27539	1.63
Ecoli	1685837	1685812	100.00	0	0.00	0	0.00	4	0.00	21	0.00
PhiX	1685837	1685837	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1685837	1685779	100.00	0	0.00	0	0.00	5	0.00	53	0.00
Vectors	1685837	1684727	99.94	0	0.00	3	0.00	35	0.00	1072	0.06
Bacteria_24k	1685837	1639119	97.23	7483	0.44	9859	0.58	1778	0.11	27598	1.64
Protists_1k	1685837	1635845	97.03	3987	0.24	5308	0.31	4341	0.26	36356	2.16
Viruses	1685837	1665505	98.80	44	0.00	15	0.00	1427	0.08	18846	1.12
Fungi_RefSeq_release	1685837	1653617	98.09	567	0.03	223	0.01	2280	0.14	29150	1.73
Coral	1685837	1662943	98.65	82	0.00	32	0.00	1392	0.08	21388	1.27
Bird	1685837	1660201	98.48	320	0.02	51	0.00	1971	0.12	23294	1.38
Plant	1685837	1664981	98.76	94	0.01	14	0.00	1529	0.09	19219	1.14

%Hit_no_genomes: 95.82
