#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	288656	281353	97.46	161	0.06	49	0.02	449	0.16	6644	2.30
Ecoli	288656	288509	99.94	0	0.00	0	0.00	45	0.02	102	0.04
PhiX	288656	288656	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	288656	288653	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	288656	288394	99.91	0	0.00	0	0.00	23	0.01	239	0.08
Bacteria_24k	288656	270199	93.61	2452	0.85	6197	2.15	531	0.18	9277	3.21
Protists_1k	288656	273255	94.67	800	0.28	1508	0.52	2405	0.83	10688	3.70
Viruses	288656	284036	98.40	32	0.01	34	0.01	575	0.20	3979	1.38
Fungi_RefSeq_release	288656	280701	97.24	133	0.05	120	0.04	721	0.25	6981	2.42
Coral	288656	284319	98.49	15	0.01	6	0.00	311	0.11	4005	1.39
Bird	288656	282865	98.00	134	0.05	70	0.02	731	0.25	4856	1.68
Plant	288656	284240	98.47	13	0.00	3	0.00	373	0.13	4027	1.40

%Hit_no_genomes: 91.31
