#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	701179	688343	98.17	424	0.06	146	0.02	1140	0.16	11126	1.59
Ecoli	701179	701177	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	701179	701179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	701179	701134	99.99	0	0.00	0	0.00	0	0.00	45	0.01
Vectors	701179	700557	99.91	1	0.00	1	0.00	41	0.01	579	0.08
Bacteria_24k	701179	692588	98.78	153	0.02	297	0.04	729	0.10	7412	1.06
Protists_1k	701179	680928	97.12	1550	0.22	3453	0.49	561	0.08	14687	2.09
Viruses	701179	694991	99.12	14	0.00	7	0.00	1058	0.15	5109	0.73
Fungi_RefSeq_release	701179	687321	98.01	322	0.05	246	0.04	1331	0.19	11959	1.71
Coral	701179	693615	98.92	44	0.01	13	0.00	726	0.10	6781	0.97
Bird	701179	691499	98.62	180	0.03	67	0.01	1341	0.19	8092	1.15
Plant	701179	694262	99.01	40	0.01	4	0.00	1015	0.14	5858	0.84

%Hit_no_genomes: 96.77
