#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1948035	1909877	98.04	917	0.05	191	0.01	2128	0.11	34922	1.79
Ecoli	1948035	1947982	100.00	0	0.00	0	0.00	12	0.00	41	0.00
PhiX	1948035	1948035	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1948035	1947941	100.00	0	0.00	0	0.00	16	0.00	78	0.00
Vectors	1948035	1946507	99.92	3	0.00	2	0.00	50	0.00	1473	0.08
Bacteria_24k	1948035	1875552	96.27	10812	0.56	20173	1.04	2192	0.11	39306	2.02
Protists_1k	1948035	1880914	96.55	5087	0.26	6423	0.33	7894	0.41	47717	2.45
Viruses	1948035	1921707	98.65	52	0.00	11	0.00	1708	0.09	24557	1.26
Fungi_RefSeq_release	1948035	1907510	97.92	713	0.04	224	0.01	2766	0.14	36822	1.89
Coral	1948035	1918833	98.50	96	0.00	35	0.00	1678	0.09	27393	1.41
Bird	1948035	1915661	98.34	396	0.02	57	0.00	2380	0.12	29541	1.52
Plant	1948035	1921059	98.61	113	0.01	26	0.00	1864	0.10	24973	1.28

%Hit_no_genomes: 94.78
