#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	456494	450855	98.77	372	0.08	113	0.02	685	0.15	4469	0.98
Ecoli	456494	456490	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	456494	456494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	456494	456465	99.99	0	0.00	0	0.00	2	0.00	27	0.01
Vectors	456494	456263	99.95	0	0.00	0	0.00	37	0.01	194	0.04
Bacteria_24k	456494	451009	98.80	472	0.10	1445	0.32	428	0.09	3140	0.69
Protists_1k	456494	447031	97.93	950	0.21	1472	0.32	604	0.13	6437	1.41
Viruses	456494	454121	99.48	9	0.00	0	0.00	372	0.08	1992	0.44
Fungi_RefSeq_release	456494	450827	98.75	174	0.04	71	0.02	739	0.16	4683	1.03
Coral	456494	453533	99.35	44	0.01	7	0.00	439	0.10	2471	0.54
Bird	456494	452527	99.13	116	0.03	19	0.00	702	0.15	3130	0.69
Plant	456494	453786	99.40	23	0.01	4	0.00	485	0.11	2196	0.48

%Hit_no_genomes: 97.24
