#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	29018	28606	98.58	32	0.11	8	0.03	42	0.14	330	1.14
Ecoli	29018	29018	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	29018	29018	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	29018	29014	99.99	0	0.00	0	0.00	0	0.00	4	0.01
Vectors	29018	28998	99.93	0	0.00	0	0.00	3	0.01	17	0.06
Bacteria_24k	29018	28707	98.92	17	0.06	43	0.15	19	0.07	232	0.80
Protists_1k	29018	28366	97.75	77	0.27	114	0.39	29	0.10	432	1.49
Viruses	29018	28831	99.36	0	0.00	0	0.00	21	0.07	166	0.57
Fungi_RefSeq_release	29018	28623	98.63	11	0.04	5	0.02	37	0.13	342	1.18
Coral	29018	28795	99.23	2	0.01	0	0.00	29	0.10	192	0.66
Bird	29018	28715	98.96	10	0.03	1	0.00	35	0.12	257	0.89
Plant	29018	28787	99.21	4	0.01	0	0.00	26	0.09	201	0.69

%Hit_no_genomes: 97.23
