#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	169280	166049	98.10	142	0.08	44	0.03	261	0.15	2784	1.64
Ecoli	169280	169278	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	169280	169280	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	169280	169072	99.88	0	0.00	0	0.00	0	0.00	208	0.12
Vectors	169280	168804	99.72	0	0.00	0	0.00	17	0.01	459	0.27
Bacteria_24k	169280	166332	98.27	175	0.10	405	0.24	159	0.09	2209	1.30
Protists_1k	169280	164204	97.00	356	0.21	743	0.44	202	0.12	3775	2.23
Viruses	169280	167406	98.90	3	0.00	6	0.00	187	0.11	1678	0.99
Fungi_RefSeq_release	169280	165865	97.99	71	0.04	18	0.01	290	0.17	3036	1.79
Coral	169280	167261	98.81	5	0.00	4	0.00	206	0.12	1804	1.07
Bird	169280	166797	98.53	43	0.03	18	0.01	274	0.16	2148	1.27
Plant	169280	167325	98.85	6	0.00	3	0.00	205	0.12	1741	1.03

%Hit_no_genomes: 96.37
