#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3595	3523	97.99	0	0.00	0	0.00	6	0.17	66	1.84
Ecoli	3595	3595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3595	3595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3595	3593	99.94	0	0.00	0	0.00	1	0.03	1	0.03
Vectors	3595	3588	99.81	0	0.00	0	0.00	0	0.00	7	0.19
Bacteria_24k	3595	3482	96.86	17	0.47	19	0.53	4	0.11	73	2.03
Protists_1k	3595	3472	96.58	3	0.08	9	0.25	9	0.25	102	2.84
Viruses	3595	3547	98.66	0	0.00	0	0.00	5	0.14	43	1.20
Fungi_RefSeq_release	3595	3513	97.71	0	0.00	2	0.06	5	0.14	75	2.09
Coral	3595	3540	98.47	0	0.00	0	0.00	3	0.08	52	1.45
Bird	3595	3536	98.35	0	0.00	0	0.00	2	0.06	57	1.59
Plant	3595	3539	98.44	0	0.00	1	0.03	8	0.22	47	1.31

%Hit_no_genomes: 95.44
