#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	107308	104089	97.00	170	0.16	35	0.03	451	0.42	2563	2.39
Ecoli	107308	107308	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	107308	107308	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	107308	107298	99.99	0	0.00	0	0.00	1	0.00	9	0.01
Vectors	107308	107210	99.91	0	0.00	0	0.00	12	0.01	86	0.08
Bacteria_24k	107308	105407	98.23	69	0.06	126	0.12	284	0.26	1422	1.33
Protists_1k	107308	102709	95.72	320	0.30	492	0.46	177	0.16	3610	3.36
Viruses	107308	106079	98.86	2	0.00	1	0.00	183	0.17	1043	0.97
Fungi_RefSeq_release	107308	103880	96.80	73	0.07	29	0.03	427	0.40	2899	2.70
Coral	107308	105700	98.51	11	0.01	2	0.00	262	0.24	1333	1.24
Bird	107308	104833	97.69	39	0.04	9	0.01	440	0.41	1987	1.85
Plant	107308	105450	98.28	16	0.01	5	0.00	384	0.36	1453	1.35

%Hit_no_genomes: 95.06
