#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5801	5620	96.88	15	0.26	3	0.05	4	0.07	159	2.74
Ecoli	5801	5801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5801	5801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5801	5797	99.93	0	0.00	0	0.00	0	0.00	4	0.07
Vectors	5801	5794	99.88	0	0.00	0	0.00	1	0.02	6	0.10
Bacteria_24k	5801	5559	95.83	21	0.36	40	0.69	7	0.12	174	3.00
Protists_1k	5801	5533	95.38	17	0.29	30	0.52	22	0.38	199	3.43
Viruses	5801	5662	97.60	1	0.02	1	0.02	3	0.05	134	2.31
Fungi_RefSeq_release	5801	5633	97.10	0	0.00	1	0.02	9	0.16	158	2.72
Coral	5801	5663	97.63	0	0.00	0	0.00	2	0.03	136	2.34
Bird	5801	5655	97.48	1	0.02	0	0.00	5	0.09	140	2.41
Plant	5801	5665	97.65	1	0.02	1	0.02	6	0.10	128	2.21

%Hit_no_genomes: 93.88
