#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	688609	672384	97.64	393	0.06	127	0.02	1106	0.16	14599	2.12
Ecoli	688609	688608	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	688609	688609	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	688609	688592	100.00	0	0.00	0	0.00	2	0.00	15	0.00
Vectors	688609	687317	99.81	0	0.00	0	0.00	62	0.01	1230	0.18
Bacteria_24k	688609	677642	98.40	416	0.06	666	0.10	871	0.13	9014	1.31
Protists_1k	688609	665071	96.59	1424	0.21	3335	0.48	580	0.08	18199	2.64
Viruses	688609	679653	98.70	10	0.00	10	0.00	1086	0.16	7850	1.14
Fungi_RefSeq_release	688609	672687	97.69	283	0.04	171	0.02	1372	0.20	14096	2.05
Coral	688609	679810	98.73	23	0.00	17	0.00	844	0.12	7915	1.15
Bird	688609	676692	98.27	279	0.04	79	0.01	1880	0.27	9679	1.41
Plant	688609	679291	98.65	37	0.01	12	0.00	1050	0.15	8219	1.19

%Hit_no_genomes: 96.15
