#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	57618	55322	96.02	150	0.26	36	0.06	104	0.18	2006	3.48
Ecoli	57618	57598	99.97	0	0.00	0	0.00	6	0.01	14	0.02
PhiX	57618	57618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	57618	57618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	57618	57535	99.86	0	0.00	0	0.00	6	0.01	77	0.13
Bacteria_24k	57618	55275	95.94	171	0.30	399	0.69	118	0.20	1655	2.87
Protists_1k	57618	54524	94.63	163	0.28	303	0.53	125	0.22	2503	4.34
Viruses	57618	56197	97.54	14	0.02	17	0.03	157	0.27	1233	2.14
Fungi_RefSeq_release	57618	55386	96.13	28	0.05	24	0.04	149	0.26	2031	3.52
Coral	57618	56220	97.58	1	0.00	2	0.00	91	0.16	1304	2.26
Bird	57618	55864	96.96	21	0.04	18	0.03	151	0.26	1564	2.71
Plant	57618	56230	97.59	0	0.00	1	0.00	84	0.15	1303	2.26

%Hit_no_genomes: 93.02
