#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	553448	543155	98.14	348	0.06	101	0.02	842	0.15	9002	1.63
Ecoli	553448	553438	100.00	0	0.00	0	0.00	2	0.00	8	0.00
PhiX	553448	553448	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	553448	553441	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	553448	552453	99.82	0	0.00	0	0.00	58	0.01	937	0.17
Bacteria_24k	553448	544394	98.36	709	0.13	1419	0.26	689	0.12	6237	1.13
Protists_1k	553448	537135	97.05	1211	0.22	2445	0.44	664	0.12	11993	2.17
Viruses	553448	547995	99.02	14	0.00	5	0.00	688	0.12	4746	0.86
Fungi_RefSeq_release	553448	543039	98.12	233	0.04	159	0.03	967	0.17	9050	1.64
Coral	553448	547602	98.95	30	0.01	16	0.00	572	0.10	5228	0.94
Bird	553448	545611	98.58	217	0.04	55	0.01	1052	0.19	6513	1.18
Plant	553448	547440	98.91	34	0.01	12	0.00	668	0.12	5294	0.96

%Hit_no_genomes: 96.36
