Module	Section	Sample Name	Source
fastp	all_sections	Sne-CTaw_081-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-CTaw_081-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CTaw_077-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-CTaw_077-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CTaw_006-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-CTaw_006-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ATaw_005-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-ATaw_005-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CTaw_037-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-CTaw_037-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ATaw_007-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-ATaw_007-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ATaw_001-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-ATaw_001-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ATaw_026-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-ATaw_026-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CTaw_075-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-CTaw_075-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CTaw_051-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-CTaw_051-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CTaw_072-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-CTaw_072-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CTaw_053-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-CTaw_053-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CTaw_095-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-CTaw_095-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ATaw_013-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-ATaw_013-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CTaw_052-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-CTaw_052-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-ATaw_003-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-ATaw_003-Ex1-lcwgs.clmp.r1r2_fastp.json
fastp	all_sections	Sne-CTaw_009-Ex1-lcwgs.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_fp1_clmp_fp2b/Sne-CTaw_009-Ex1-lcwgs.clmp.r1r2_fastp.json
