Sample	Unique Reads	Duplicate Reads
GotPopAL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	4383525.0	82875.0
GotPopAL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1291618.0	24528.0
GotPopAL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1290977.0	25169.0
GotPopAL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	931455.0	16882.0
GotPopAL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	931726.0	16611.0
GotPopAL21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	982552.0	18126.0
GotPopAL21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	982318.0	18360.0
GotPopAL22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1198071.0	23780.0
GotPopAL22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1197838.0	24013.0
GotPopAL23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	5509.0	2.0
GotPopAL23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	5510.0	1.0
GotPopAL24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	926722.0	15554.0
GotPopAL24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	926863.0	15413.0
GotPopAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	399418.0	4929.0
GotPopAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	399795.0	4552.0
GotPopAL27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	802625.0	13256.0
GotPopAL27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	802641.0	13240.0
GotPopAL28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1320358.0	30908.0
GotPopAL28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1319235.0	32031.0
GotPopAL29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1172713.0	20156.0
GotPopAL29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1173847.0	19022.0
GotPopAL30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	533374.0	6753.0
GotPopAL30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	533974.0	6153.0
GotPopAL31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	934506.0	15180.0
GotPopAL31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	934809.0	14877.0
GotPopAL34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	486909.0	7961.0
GotPopAL34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	487706.0	7164.0
GotPopAL36_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	930252.0	17222.0
GotPopAL36_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	930346.0	17128.0
GotPopAL38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	729472.0	13738.0
GotPopAL38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	729380.0	13830.0
GotPopAL39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	915876.0	16710.0
GotPopAL39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	916617.0	15969.0
GotPopAL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	10799.0	18.0
GotPopAL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	10809.0	8.0
GotPopAL40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	897694.0	17413.0
GotPopAL40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	898250.0	16857.0
GotPopAL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	683087.0	11687.0
GotPopAL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	683459.0	11315.0
GotPopAL42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1895346.0	45680.0
GotPopAL42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1888204.0	52822.0
GotPopAL43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1169551.0	21541.0
GotPopAL43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1168930.0	22162.0
GotPopAL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	792211.0	12241.0
GotPopAL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	792156.0	12296.0
GotPopAL45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1389092.0	31779.0
GotPopAL45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1387256.0	33615.0
GotPopAL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1515278.0	32596.0
GotPopAL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1510932.0	36942.0
GotPopAL49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1023515.0	16753.0
GotPopAL49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1023427.0	16841.0
GotPopAL4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1098710.0	25496.0
GotPopAL4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1096915.0	27291.0
GotPopAL50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	385756.0	5808.0
GotPopAL50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	386619.0	4945.0
GotPopAL5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	765240.0	13254.0
GotPopAL5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	764866.0	13628.0
GotPopAL6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	866595.0	14715.0
GotPopAL6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	866962.0	14348.0
GotPopAL8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	5579.0	6.0
GotPopAL8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	5579.0	6.0
GotPopAL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	2626336.0	62740.0
GotPopAL9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	2631192.0	57884.0
GotPopAS10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	318057.0	4379.0
GotPopAS10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	318674.0	3762.0
GotPopAS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	792570.0	15391.0
GotPopAS11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	792354.0	15607.0
GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	494126.0	7513.0
GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	495077.0	6562.0
GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	23837.0	528.0
GotPopAS13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	24014.0	351.0
GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	780137.0	14347.0
GotPopAS14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	780495.0	13989.0
GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	698300.0	11197.0
GotPopAS15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	698528.0	10969.0
GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1979486.0	52634.0
GotPopAS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1974445.0	57675.0
GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1604690.0	39742.0
GotPopAS17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1601508.0	42924.0
GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	334063.0	4787.0
GotPopAS18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	334488.0	4362.0
GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	548197.0	8231.0
GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	548675.0	7753.0
GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	218442.0	3246.0
GotPopAS1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	219088.0	2600.0
GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	881655.0	18194.0
GotPopAS21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	880572.0	19277.0
GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1010178.0	17271.0
GotPopAS22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1010332.0	17117.0
GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	632798.0	10732.0
GotPopAS23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	633448.0	10082.0
GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	799900.0	13162.0
GotPopAS24_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	800689.0	12373.0
GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1190771.0	22652.0
GotPopAS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1190324.0	23099.0
GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	976531.0	21081.0
GotPopAS26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	975499.0	22113.0
GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	645754.0	9914.0
GotPopAS27_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	645536.0	10132.0
GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1230344.0	24031.0
GotPopAS29_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1231160.0	23215.0
GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1093470.0	23729.0
GotPopAS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1092918.0	24281.0
GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	795507.0	16734.0
GotPopAS30_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	794007.0	18234.0
GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	688946.0	12593.0
GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	689827.0	11712.0
GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	14566.0	20.0
GotPopAS32_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	14571.0	15.0
GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	688724.0	10560.0
GotPopAS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	689443.0	9841.0
GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1708099.0	42579.0
GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1704893.0	45785.0
GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	391284.0	4624.0
GotPopAS35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	391352.0	4556.0
GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1112584.0	21938.0
GotPopAS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1111053.0	23469.0
GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	765429.0	14240.0
GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	764723.0	14946.0
GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	853552.0	14545.0
GotPopAS39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	855019.0	13078.0
GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	210027.0	2801.0
GotPopAS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	210520.0	2308.0
GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	4630911.0	89510.0
GotPopAS42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	4637045.0	83376.0
GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	350883.0	5241.0
GotPopAS43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	351434.0	4690.0
GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	785373.0	13454.0
GotPopAS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	784647.0	14180.0
GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1028678.0	17929.0
GotPopAS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1028271.0	18336.0
GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	983870.0	17701.0
GotPopAS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	983942.0	17629.0
GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1399513.0	27944.0
GotPopAS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1398175.0	29282.0
GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	621534.0	9424.0
GotPopAS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	621526.0	9432.0
GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	423513.0	5706.0
GotPopAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	424133.0	5086.0
GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1550655.0	33639.0
GotPopAS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1549382.0	34912.0
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	560200.0	8615.0
GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	560852.0	7963.0
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	672115.0	11770.0
GotPopAS5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	672310.0	11575.0
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	4946437.0	123543.0
GotPopAS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	4964089.0	105891.0
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	771967.0	14073.0
GotPopAS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	771803.0	14237.0
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	5343486.0	102769.0
GotPopAS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	5346215.0	100040.0
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	169913.0	3982.0
GotPopAS9_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	170633.0	3262.0
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1320629.0	29298.0
GotPopBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1319348.0	30579.0
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	354227.0	5917.0
GotPopBL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	354756.0	5388.0
GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	19901.0	35.0
GotPopBL12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	19908.0	28.0
GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	729997.0	13701.0
GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	729325.0	14373.0
GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1883378.0	46675.0
GotPopBL14_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1881339.0	48714.0
GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	774445.0	13525.0
GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	774823.0	13147.0
GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	774107.0	12664.0
GotPopBL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	774376.0	12395.0
GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	994551.0	22679.0
GotPopBL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	993128.0	24102.0
GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	317990.0	4814.0
GotPopBL18_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	318343.0	4461.0
GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1916269.0	49048.0
GotPopBL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1907282.0	58035.0
GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	672723.0	13015.0
GotPopBL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	672835.0	12903.0
GotPopBL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	765583.0	12132.0
GotPopBL20_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	764992.0	12723.0
GotPopBL21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1023595.0	16806.0
GotPopBL21_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1022942.0	17459.0
GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	8183748.0	231943.0
GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	8201489.0	214202.0
GotPopBL23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	2214.0	45.0
GotPopBL23_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	2229.0	30.0
GotPopBL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	548022.0	9522.0
GotPopBL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	548336.0	9208.0
GotPopBL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	877856.0	18964.0
GotPopBL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	876874.0	19946.0
GotPopBL28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	3146202.0	71478.0
GotPopBL28_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	3137685.0	79995.0
GotPopBL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	366092.0	5122.0
GotPopBL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	366749.0	4465.0
GotPopBL33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	454592.0	7522.0
GotPopBL33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	454722.0	7392.0
GotPopBL34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	955818.0	14437.0
GotPopBL34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	956479.0	13776.0
GotPopBL35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	4181.0	6.0
GotPopBL35_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	4184.0	3.0
GotPopBL37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1426600.0	30714.0
GotPopBL37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1424137.0	33177.0
GotPopBL38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1342825.0	32342.0
GotPopBL38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1338638.0	36529.0
GotPopBL39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	336751.0	4913.0
GotPopBL39_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	337466.0	4198.0
GotPopBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1385315.0	33173.0
GotPopBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1382515.0	35973.0
GotPopBL40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1332435.0	26694.0
GotPopBL40_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1332544.0	26585.0
GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1150556.0	26427.0
GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1150123.0	26860.0
GotPopBL42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	5138909.0	129362.0
GotPopBL42_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	5153299.0	114972.0
GotPopBL43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1478866.0	36440.0
GotPopBL43_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1473718.0	41588.0
GotPopBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	476171.0	8226.0
GotPopBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	477032.0	7365.0
GotPopBL45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	876353.0	15632.0
GotPopBL45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	876626.0	15359.0
GotPopBL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	800230.0	14379.0
GotPopBL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	799924.0	14685.0
GotPopBL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	590304.0	9072.0
GotPopBL47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	590650.0	8726.0
GotPopBL4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	864714.0	17046.0
GotPopBL4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	863958.0	17802.0
GotPopBL5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1271927.0	21766.0
GotPopBL5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1271353.0	22340.0
GotPopBL6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	166270.0	4170.0
GotPopBL6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	167154.0	3286.0
GotPopBL7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	649876.0	10719.0
GotPopBL7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	650070.0	10525.0
GotPopBL8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R1	1203163.0	28996.0
GotPopBL8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_repr.R2	1199523.0	32636.0
