Module	Section	Sample Name	Source
FastQC	all_sections	Sfa-ABas_004_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_004_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_020_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_020_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_019_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_019_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_073_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_073_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_010_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_010_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_033_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_033_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_046_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_046_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_006_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_006_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_061_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_061_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_032_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_032_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_010_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_010_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_066_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_066_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_014_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_014_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_006_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_006_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_001_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_001_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_086_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_086_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_032_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_032_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_035_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_035_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_006_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_006_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_046_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_046_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_092_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_092_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_084_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_084_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_090_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_090_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_017_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_017_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_084_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_084_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_059_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_059_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_005_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_005_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_062_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_062_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_091_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_091_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_009_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_009_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_086_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_086_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_007_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_007_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_009_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_009_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_031_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_031_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_003_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_003_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_023_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_023_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_078_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_078_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_030_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_030_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_008_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_008_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_025_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_025_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_021_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_021_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_043_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_043_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_032_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_032_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_017_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_017_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_034_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_034_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_018_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_018_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_003_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_003_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_041_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_041_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_023_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_023_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_002_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_002_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_017_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_017_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_002_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_002_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_007_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_007_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_007_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_007_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_035_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_035_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_028_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_028_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_034_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_034_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_009_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_009_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_056_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_056_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_042_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_042_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_006_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_006_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_033_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_033_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_029_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_029_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_014_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_014_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_078_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_078_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_033_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_033_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_027_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_027_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_039_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_039_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_042_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_042_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_003_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_003_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_022_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_022_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_025_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_025_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_027_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_027_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_015_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_015_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_009_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_009_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_004_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_004_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_021_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_021_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_029_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_029_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_088_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_088_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_059_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_059_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_048_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_048_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_008_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_008_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_022_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_022_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_013_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_013_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_092_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_092_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_024_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_024_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_031_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_031_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_044_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_044_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_062_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_062_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_021_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_021_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_020_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_020_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_033_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_033_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_030_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_030_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_088_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_088_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_013_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_013_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_008_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_008_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_028_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_028_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_026_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_026_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_016_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_016_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-ABas_026_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_026_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_002_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_002_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-CBas_044_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_044_Ex1_L3_2_fastqc.zip
FastQC	all_sections	Sfa-CBas_091_Ex1_L3_1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-CBas_091_Ex1_L3_1_fastqc.zip
FastQC	all_sections	Sfa-ABas_010_Ex1_L3_2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/1st_sequencing_run/fq_raw/Sfa-ABas_010_Ex1_L3_2_fastqc.zip
