Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Dar-CJol_021-Ex1-6F-lcwgs-1-2.clmp.r1r2_fastp	97.07494267325698	2.7763428312569447	0.1351047916569943	0.011772210062777361	0.0013842453039478065	0.0003184989194924156	8.57497090941119e-05	2.4499916884031973e-05	0.0	0.0	1.2249958442015986e-05	0.0	0.0	0.0	0.0	1.2249958442015986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_022-Ex1-7C-lcwgs-1-2.clmp.r1r2_fastp	99.10572423745222	0.8703076478719463	0.022753141120835197	0.0011597474843144152	5.522607068163882e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_025-Ex1-3C-lcwgs-1-2.clmp.r1r2_fastp	99.86245289916712	0.135737270558767	0.0018098302741168934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_028-Ex1-2F-lcwgs-1-2.clmp.r1r2_fastp	97.40325413480426	2.479604808652282	0.10748217112686274	0.008294513709769984	0.0011369764223575043	0.00014076850943473863	4.3313387518381117e-05	3.248504063878584e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0828346879595279e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_029-Ex1-5B-lcwgs-1-2.clmp.r1r2_fastp	95.70866582243801	3.9765679490785812	0.2715474376684231	0.03524009800302626	0.006211459410622432	0.0013803243134716515	0.000261425059369631	8.365601899828191e-05	2.0914004749570478e-05	1.0457002374785239e-05	1.0457002374785239e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_030-Ex1-8D-lcwgs-1-2.clmp.r1r2_fastp	98.48981634149325	1.4604919584447187	0.04623327095482982	0.00298079439674338	0.00030073296584354583	0.00010614104676831027	1.7690174461385048e-05	8.845087230692524e-06	1.7690174461385048e-05	0.0	8.845087230692524e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.845087230692524e-06	0.0	8.845087230692524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_031-Ex1-4H-lcwgs-1-2.clmp.r1r2_fastp	97.47246640993738	2.4154052658821454	0.10225280205081676	0.008641081863449303	0.0010287002218392028	0.00015430503327588043	3.4290007394640095e-05	1.7145003697320048e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_032-Ex1-3H-lcwgs-1-2.clmp.r1r2_fastp	84.77015102588187	12.083834379841965	2.2765469656733104	0.5662625211362574	0.1845167169952234	0.07150365496635107	0.02798366455866142	0.01120443264171094	0.0046426197242978445	0.001818664025856833	0.0009230405357363825	0.00028330947136463226	0.00016450227369559293	3.655606082124287e-05	4.569507602655359e-05	0.0	9.139015205310718e-06	0.0	1.8278030410621436e-05	9.139015205310718e-06	1.8278030410621436e-05	0.0	0.0	0.0	1.8278030410621436e-05	0.0	0.0	0.0	9.139015205310718e-06	0.0	0.0
Dar-CJol_037-Ex1-2D-lcwgs-1-2.clmp.r1r2_fastp	96.0761945240097	3.6746314360250407	0.22154599123659158	0.02342158576755035	0.0033062798874451465	0.0005384272590241461	0.00021032314805630707	5.889048145576597e-05	1.6825851844504564e-05	1.6825851844504564e-05	8.412925922252282e-06	8.412925922252282e-06	8.412925922252282e-06	0.0	8.412925922252282e-06	1.6825851844504564e-05	8.412925922252282e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_038-Ex1-6A-lcwgs-1-2.clmp.r1r2_fastp	94.47957158230531	5.009999080620337	0.42971077903205857	0.06234750037866537	0.013989122217305635	0.003174836247899151	0.000810244667432596	0.00031417650369835353	5.7874619102328284e-05	2.480340818671212e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_041-Ex1-1B-lcwgs-1-2.clmp.r1r2_fastp	97.89143987389305	2.0166045038649503	0.08563130159262204	0.005660266981196214	0.0005059456519504995	0.00012648641298762487	3.162160324690622e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_043-Ex1-4C-lcwgs-1-2.clmp.r1r2_fastp	97.3790683833733	2.5162119872141395	0.09710972003719456	0.00676099518210877	0.0008185958292239317	3.0318364045330807e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_045-Ex1-5D-lcwgs-1-2.clmp.r1r2_fastp	99.69875244217903	0.29057534160187537	0.010065840297560791	0.0006063759215398067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_046-Ex1-2A-lcwgs-1-2.clmp.r1r2_fastp	96.62865743230051	3.156645451020177	0.18962774695180487	0.020752669896906734	0.003395563046665331	0.0006502142004252762	0.00019867656124105662	2.7092258351053174e-05	9.030752783684392e-06	1.8061505567368784e-05	0.0	0.0	9.030752783684392e-06	0.0	0.0	0.0	9.030752783684392e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_051-Ex1-1H-lcwgs-1-2.clmp.r1r2_fastp	97.2791892781909	2.5946057381522465	0.11600385858525522	0.00901810486368698	0.0009987793558707085	0.00011636264340241266	3.878754780080422e-05	0.0	0.0	1.939377390040211e-05	0.0	0.0	9.696886950201056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_052-Ex1-3G-lcwgs-1-2.clmp.r1r2_fastp	97.05637185540479	2.796787890237939	0.13376345747356458	0.011290014188280826	0.0014714681021188352	0.00015765729665558948	0.00011386360314014795	1.751747740617661e-05	0.0	2.6276216109264917e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_053-Ex1-2C-lcwgs-1-2.clmp.r1r2_fastp	93.6563638829611	5.71699828643752	0.5276138870583111	0.07840059942352083	0.015343484542546675	0.0038004358364621964	0.0009390354281235264	0.0003100588677766361	8.858824793618173e-05	7.087059834894539e-05	2.6576474380854522e-05	2.6576474380854522e-05	0.0	0.0	0.0	8.858824793618173e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.858824793618173e-06	0.0
Dar-CJol_054-Ex1-2H-lcwgs-1-2.clmp.r1r2_fastp	95.19628661243362	4.443754759504757	0.3144498883328563	0.03704085650627305	0.006780193866446273	0.0013246399015488376	0.0003139887174041689	3.9248589675521114e-05	0.0	0.0	0.0	0.0	9.812147418880278e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_055-Ex1-6B-lcwgs-1-2.clmp.r1r2_fastp	97.36326558551903	2.5027456435610063	0.12054211382814625	0.011818236689832815	0.0013261387704762895	0.00023402448890758048	4.8755101855745934e-05	9.751020371149189e-06	0.0	0.0	0.0	0.0	9.751020371149189e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_056-Ex1-8F-lcwgs-1-2.clmp.r1r2_fastp	99.50657776950236	0.4805316642437177	0.01181635239943568	0.0010742138544941528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_058-Ex1-1C-lcwgs-1-2.clmp.r1r2_fastp	94.67570837333976	4.873402178706847	0.3874409068137774	0.05192981639274369	0.009042980740188387	0.0019024138156592285	0.0003387860219667119	0.00010424185291283446	4.343410538034768e-05	8.686821076069537e-06	1.7373642152139075e-05	1.7373642152139075e-05	8.686821076069537e-06	8.686821076069537e-06	8.686821076069537e-06	0.0	0.0	8.686821076069537e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.686821076069537e-06	0.0	0.0	0.0	0.0	0.0
Dar-CJol_059-Ex1-6H-lcwgs-1-2.clmp.r1r2_fastp	93.63893278905778	5.715268625845339	0.5368722006414798	0.08386304997558094	0.018131977288937343	0.004814425832283246	0.0014160075977303664	0.0004531224312737173	0.0001345207217843848	4.248022793191099e-05	2.1240113965955495e-05	7.080037988651833e-06	7.080037988651833e-06	2.1240113965955495e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.080037988651833e-06	7.080037988651833e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_060-Ex1-1F-lcwgs-1-2.clmp.r1r2_fastp	97.24709549907419	2.6244728995613413	0.11712875469443895	0.009871954378825007	0.0011783818868755793	0.00015631596458553603	3.607291490435447e-05	2.404860993623631e-05	1.2024304968118156e-05	0.0	1.2024304968118156e-05	0.0	0.0	1.2024304968118156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_061-Ex1-2B-lcwgs-1-2.clmp.r1r2_fastp	99.80901423493134	0.18595982388264426	0.004292991429723207	0.0006282426482521765	0.0	0.00010470710804202944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_062-Ex1-7B-lcwgs-1-2.clmp.r1r2_fastp	98.33520126795977	1.6049013241841266	0.055074527344401686	0.004130855714213774	0.0005216802319496776	5.323267672955895e-05	6.387921207547074e-05	1.0646535345911789e-05	0.0	1.0646535345911789e-05	1.0646535345911789e-05	0.0	0.0	0.0	2.1293070691823578e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_065-Ex1-2G-lcwgs-1-2.clmp.r1r2_fastp	89.56161130286114	8.815624337102083	1.2515317872516731	0.2613899619164234	0.07334852832523231	0.024183295157555677	0.008074084448495231	0.0027465522490659287	0.0009934337922153358	0.0002629677685275889	0.00014609320473754942	2.921864094750988e-05	1.9479093965006587e-05	9.739546982503293e-06	0.0	9.739546982503293e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9479093965006587e-05
Dar-CJol_066-Ex1-5A-lcwgs-1-2.clmp.r1r2_fastp	93.36602394868699	5.8517105093400685	0.6212622533331927	0.11833279869719462	0.03022074699461699	0.008845341562211817	0.002510028820150913	0.0007128481849228593	0.00024096276673448764	9.036103752543287e-05	1.0040115280603652e-05	2.0080230561207304e-05	1.0040115280603652e-05	1.0040115280603652e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_069-Ex1-4D-lcwgs-1-2.clmp.r1r2_fastp	99.008638610431	0.9609645678384996	0.02827181595602162	0.0020326142190603778	9.239155541183537e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_070-Ex1-5F-lcwgs-1-2.clmp.r1r2_fastp	99.22356017696946	0.7543835116819162	0.020182245678476644	0.0018740656701442598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_071-Ex1-7D-lcwgs-1-2.clmp.r1r2_fastp	99.05250712967994	0.9239064020624173	0.02214360066136339	0.0012956362089095602	8.833883242565183e-05	2.9446277475217278e-05	2.9446277475217278e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_073-Ex1-3F-lcwgs-1-2.clmp.r1r2_fastp	97.30134273607077	2.5758232553079203	0.11285147408192198	0.008790081608071612	0.000976675734230179	0.0001817071133451496	3.407008375221555e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_074-Ex1-7G-lcwgs-1-2.clmp.r1r2_fastp	97.82664951033728	2.090009637166164	0.07723164521710271	0.005264316911011488	0.0006390837402256745	0.00014081506140565712	6.499156680261096e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_076-Ex1-5H-lcwgs-1-2.clmp.r1r2_fastp	97.93728933687211	1.9798521220861443	0.07559290699817914	0.006185735372156763	0.0008336059919598703	0.00012314633972134446	7.578236290544274e-05	2.841838608954103e-05	0.0	0.0	0.0	9.472795363180343e-06	9.472795363180343e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_077-Ex1-7A-lcwgs-1-2.clmp.r1r2_fastp	99.04216128200001	0.9352190234413977	0.021407215324783433	0.0010733422725518157	0.00011926025250575728	1.9876708750959547e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_078-Ex1-6D-lcwgs-1-2.clmp.r1r2_fastp	95.15113501698008	4.4581292085125	0.33774335722918414	0.04256485181292634	0.00809116357910112	0.0016542979798355973	0.00043121511322728837	0.00013328467136116187	6.272219828760559e-05	1.5680549571901397e-05	7.840274785950698e-06	7.840274785950698e-06	2.3520824357852093e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_080-Ex1-4G-lcwgs-1-2.clmp.r1r2_fastp	96.38845369605268	3.3945113281340777	0.19288875390254936	0.020557795019760666	0.0029723415512272256	0.00042153207453767927	0.0001297021767808244	1.0808514731735366e-05	1.0808514731735366e-05	3.24255441952061e-05	0.0	0.0	0.0	1.0808514731735366e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_081-Ex1-7F-lcwgs-1-2.clmp.r1r2_fastp	99.07635782769978	0.9031234046307988	0.019590871179254895	0.0008403590854372074	7.002992378643393e-05	1.7507480946608484e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dar-CJol_084-Ex1-4A-lcwgs-1-2.clmp.r1r2_fastp	99.58563567358108	0.40093163671632204	0.012749671582120406	0.0006830181204707361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
