Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Dar-AJol_001-Ex1-1A-lcwgs-1-2.clmp.r1r2_fastp	36.6187	36.1949	36.2817	36.3329	36.3846	36.3862	36.3634	36.3894	36.3876	36.3625	36.3942	36.3719	36.361	36.3514	36.3464	36.3518	36.3519	36.342	36.3333	36.3188	36.3371	36.3013	36.3016	36.2963	36.2694	36.2622	36.244	36.249	36.2425	36.2076	36.2315	36.2253	36.2183	36.2169	36.2151	36.2062	36.1943	36.207	36.1943	36.2069	36.1934	36.1807	36.1814	36.1875	36.1314	36.1731	36.1641	36.1587	36.1621	36.1549	36.1169	36.152	36.1501	36.1753	36.1173	36.1337	36.108	36.1134	36.1193	36.0762	36.1073	36.0926	36.069	36.0816	36.0682	36.0674	36.0809	36.0731	36.058	36.0289	36.0768	36.0818	36.0854	36.0908	36.0764	36.0555	36.0655	36.0494	36.0554	36.0438	36.0274	36.0253	36.0366	36.0274	36.0108	36.001	35.9976	35.9945	36.0149	35.9912	35.9799	35.9894	35.9895	35.9893	35.9891	35.9713	35.9752	35.9691	35.9645	35.9596	35.9634	35.9718	35.9626	35.9793	35.9441	35.9741	35.9544	35.9534	35.9754	35.9534	35.9442	35.9436	35.9337	35.9332	35.9423	35.9643	35.9478	35.9436	35.9715	35.9456	35.9434	35.9583	35.9524	35.9537	35.9387	35.9501	35.9537	35.9585	35.9537	35.938	35.9175	35.9297	35.9281	35.9389	35.9533	35.9454	35.9301	35.9096	35.9052	35.9251	35.8979	35.8924	35.9105	35.8805	35.8729	35.8725	35.8359	35.9025	35.97	36.4816
Dar-AJol_002-Ex1-1B-lcwgs-1-2.clmp.r1r2_fastp	36.7318	36.4154	36.4805	36.499	36.5278	36.5248	36.4906	36.5132	36.5145	36.4799	36.5149	36.4963	36.4722	36.475	36.4685	36.4651	36.4735	36.4618	36.4489	36.4308	36.4532	36.4184	36.4174	36.4066	36.3837	36.3817	36.3712	36.3679	36.3723	36.3396	36.3505	36.3525	36.3459	36.3406	36.3422	36.3335	36.3262	36.3311	36.3261	36.3292	36.3231	36.3171	36.3166	36.3158	36.294	36.3142	36.2922	36.2954	36.2731	36.2732	36.2469	36.2877	36.2911	36.3024	36.258	36.2762	36.2336	36.2535	36.2542	36.2075	36.2338	36.2436	36.1937	36.2154	36.1997	36.1847	36.2044	36.1833	36.1678	36.1444	36.1838	36.2095	36.2136	36.2134	36.2061	36.1939	36.1921	36.1888	36.1838	36.1776	36.1659	36.1634	36.1733	36.1671	36.1589	36.1492	36.1414	36.1469	36.1505	36.1384	36.1334	36.1409	36.1327	36.1412	36.1381	36.1249	36.1378	36.1317	36.1249	36.1162	36.1181	36.1219	36.1241	36.1181	36.1054	36.1096	36.1139	36.1109	36.1105	36.1063	36.1002	36.0858	36.0775	36.0839	36.0804	36.0855	36.0933	36.0993	36.0956	36.0709	36.0676	36.0776	36.0612	36.0579	36.0568	36.0617	36.0597	36.0601	36.0611	36.0378	36.014	36.0121	35.9968	36.002	36.0288	36.004	35.9729	35.968	35.9575	35.9557	35.9461	35.934	35.9142	35.9003	35.8846	35.8663	35.8459	35.8516	35.9152	36.4121
Dar-AJol_003-Ex1-1C-lcwgs-1-2.clmp.r1r2_fastp	36.7341	36.4265	36.4887	36.5096	36.5374	36.5367	36.4987	36.5175	36.5169	36.4793	36.5182	36.5017	36.4827	36.4868	36.4803	36.4777	36.4863	36.4727	36.461	36.4437	36.4654	36.4296	36.4315	36.4213	36.3998	36.3995	36.3875	36.3849	36.3928	36.3616	36.3726	36.3768	36.3697	36.3643	36.3659	36.3568	36.3489	36.3517	36.3491	36.3522	36.3513	36.3474	36.3459	36.3461	36.322	36.3422	36.3221	36.3208	36.2978	36.3029	36.2807	36.3212	36.3272	36.3394	36.2933	36.3106	36.2666	36.2868	36.284	36.241	36.2719	36.2809	36.2337	36.2592	36.2472	36.2264	36.244	36.2196	36.2034	36.1895	36.2296	36.2549	36.2626	36.2646	36.2597	36.2488	36.2454	36.2396	36.2307	36.2252	36.213	36.2134	36.2267	36.2243	36.2187	36.2105	36.2017	36.2068	36.2068	36.1917	36.1908	36.1994	36.1938	36.2049	36.2046	36.1945	36.2038	36.1993	36.1894	36.1819	36.1831	36.188	36.187	36.1853	36.1744	36.1787	36.1882	36.1838	36.1807	36.1778	36.1681	36.1547	36.15	36.1557	36.1581	36.1663	36.1711	36.1753	36.1749	36.1516	36.1473	36.1574	36.1435	36.1416	36.1381	36.1427	36.1459	36.1465	36.1474	36.1244	36.1015	36.0944	36.0845	36.0925	36.1131	36.0891	36.0711	36.0597	36.0537	36.0526	36.0463	36.0248	36.0154	36.0002	35.9823	35.9726	35.9527	35.9554	36.013	36.4548
Dar-AJol_004-Ex1-1D-lcwgs-1-2.clmp.r1r2_fastp	36.7443	36.4448	36.5033	36.5193	36.5481	36.5469	36.514	36.5343	36.5351	36.5014	36.5346	36.5178	36.4959	36.4999	36.4948	36.4916	36.5004	36.4875	36.4766	36.4598	36.4797	36.4465	36.4461	36.4374	36.4157	36.4136	36.4036	36.4009	36.406	36.3732	36.3853	36.3866	36.3807	36.3751	36.3785	36.3704	36.363	36.3651	36.3624	36.3633	36.3599	36.3534	36.3532	36.3519	36.3301	36.3501	36.3326	36.3324	36.3111	36.3124	36.2859	36.323	36.3273	36.3408	36.2962	36.3128	36.272	36.2941	36.2904	36.2489	36.2742	36.2804	36.2357	36.258	36.2415	36.2267	36.2434	36.2241	36.2087	36.1927	36.2307	36.253	36.2597	36.2592	36.2493	36.2404	36.2378	36.2372	36.2279	36.2236	36.2126	36.2115	36.2212	36.2137	36.207	36.1973	36.1912	36.1958	36.1992	36.1867	36.1846	36.1931	36.186	36.1914	36.1904	36.1813	36.1896	36.1843	36.18	36.1749	36.1744	36.1773	36.1785	36.1761	36.1643	36.1659	36.1744	36.1694	36.1673	36.1659	36.1599	36.1452	36.1406	36.1473	36.1479	36.1527	36.1571	36.1609	36.1631	36.1384	36.1371	36.1491	36.1371	36.1335	36.1279	36.1329	36.1337	36.1354	36.1352	36.1122	36.0922	36.0908	36.0745	36.0872	36.1091	36.0847	36.0607	36.0534	36.0487	36.044	36.0364	36.024	36.0102	35.9974	35.9816	35.9665	35.9461	35.9538	36.0088	36.4552
Dar-AJol_005-Ex1-1E-lcwgs-1-2.clmp.r1r2_fastp	36.4472	35.7633	35.8696	35.9403	35.999	36.0103	35.9767	36.0051	36.0015	35.977	36.0061	35.9833	35.963	35.9613	35.9514	35.9481	35.9579	35.9395	35.9231	35.9043	35.9198	35.8832	35.8753	35.8559	35.8319	35.7915	35.7735	35.7681	35.7631	35.7242	35.7292	35.7281	35.7094	35.7067	35.7081	35.6966	35.6833	35.6832	35.669	35.6689	35.6644	35.6505	35.6437	35.6294	35.5783	35.6242	35.6136	35.5896	35.6031	35.5965	35.5501	35.5756	35.5773	35.6095	35.5217	35.5508	35.5046	35.5106	35.5114	35.4492	35.4922	35.4681	35.4105	35.4283	35.4271	35.4262	35.4349	35.4151	35.395	35.4084	35.4289	35.4294	35.4292	35.4136	35.3899	35.37	35.3621	35.3516	35.3432	35.3307	35.3038	35.3003	35.3068	35.2909	35.2799	35.2634	35.2448	35.2563	35.2547	35.235	35.2249	35.2358	35.2235	35.2225	35.2147	35.1975	35.2107	35.203	35.1901	35.1867	35.1898	35.1872	35.1879	35.185	35.1618	35.166	35.1821	35.171	35.1669	35.1717	35.1595	35.1528	35.1484	35.144	35.1502	35.1555	35.1611	35.1681	35.1732	35.1459	35.1458	35.1607	35.1467	35.1432	35.1514	35.147	35.1559	35.1575	35.1516	35.1413	35.1185	35.1182	35.1043	35.1207	35.1404	35.1247	35.1056	35.0931	35.0889	35.0927	35.0743	35.0777	35.0572	35.0375	35.0302	35.0203	34.9925	35.0422	35.2204	36.1798
Dar-AJol_006-Ex1-1F-lcwgs-1-2.clmp.r1r2_fastp	36.7427	36.4477	36.5094	36.525	36.5549	36.5534	36.5168	36.5396	36.539	36.5038	36.5409	36.5232	36.5005	36.5022	36.4951	36.4968	36.5054	36.4975	36.4825	36.4664	36.4833	36.4479	36.4522	36.4447	36.4194	36.4194	36.4122	36.4084	36.4134	36.3795	36.3912	36.3875	36.3906	36.381	36.3848	36.3717	36.3718	36.368	36.3709	36.3682	36.3611	36.3558	36.3584	36.3523	36.3347	36.354	36.3382	36.337	36.315	36.3173	36.2883	36.3276	36.3292	36.3394	36.2986	36.3158	36.2749	36.2971	36.2991	36.2522	36.2723	36.283	36.2358	36.2557	36.2372	36.2198	36.244	36.2187	36.2025	36.1783	36.2207	36.247	36.254	36.2475	36.2444	36.2377	36.2338	36.2305	36.2205	36.2168	36.203	36.2026	36.2073	36.2023	36.1937	36.1867	36.1754	36.182	36.1876	36.1684	36.1697	36.1809	36.1725	36.1752	36.1798	36.1526	36.1717	36.1659	36.1538	36.156	36.1616	36.1573	36.1663	36.1556	36.1391	36.1381	36.1604	36.1434	36.137	36.1434	36.1323	36.1326	36.1145	36.1128	36.1233	36.1333	36.128	36.1246	36.1354	36.1008	36.1054	36.1215	36.1066	36.1121	36.0924	36.113	36.1065	36.092	36.0939	36.0813	36.0635	36.055	36.0358	36.0592	36.0649	36.0465	36.0232	36.0152	36.0113	36.0015	36.0082	35.9917	35.971	35.9633	35.9307	35.9356	35.9022	35.9007	35.9642	36.4332
Dar-AJol_007-Ex1-1G-lcwgs-1-2.clmp.r1r2_fastp	36.5859	36.1759	36.2741	36.322	36.377	36.3705	36.3388	36.3624	36.3619	36.3362	36.3752	36.3461	36.3277	36.3294	36.3215	36.3234	36.3306	36.3144	36.3032	36.2725	36.3027	36.2676	36.2622	36.2565	36.222	36.2182	36.2126	36.2058	36.2149	36.1717	36.178	36.1844	36.1807	36.1784	36.1746	36.1709	36.1537	36.1656	36.1616	36.1598	36.159	36.154	36.1337	36.1319	36.11	36.1391	36.1189	36.1105	36.1178	36.1078	36.0776	36.106	36.1166	36.1263	36.0736	36.1008	36.0541	36.0667	36.0802	36.0252	36.0564	36.0624	36.0068	36.0298	36.025	36.0212	36.0397	36.0179	35.9955	35.9625	35.9988	36.0322	36.04	36.036	36.0315	36.0153	36.0265	36.011	36.0117	36.0004	35.9729	35.9823	35.9926	35.9819	35.9785	35.9667	35.9717	35.9629	35.9771	35.9554	35.9523	35.9686	35.9516	35.953	35.9489	35.9519	35.9653	35.9631	35.9453	35.9328	35.9545	35.9419	35.9593	35.9569	35.9393	35.936	35.9414	35.9523	35.9197	35.9459	35.9411	35.9302	35.9142	35.9167	35.9391	35.9235	35.9374	35.9453	35.966	35.9164	35.9153	35.9365	35.9149	35.9302	35.9326	35.9371	35.9133	35.9524	35.9275	35.914	35.895	35.9103	35.9023	35.9081	35.9265	35.9024	35.8939	35.8729	35.8686	35.8695	35.8515	35.8547	35.8318	35.8105	35.8299	35.8093	35.7992	35.8011	35.8882	36.3957
Dar-AJol_008-Ex1-1H-lcwgs-1-2.clmp.r1r2_fastp	36.7345	36.4372	36.506	36.5207	36.5469	36.5465	36.5148	36.5406	36.5442	36.5068	36.5406	36.5238	36.4987	36.5025	36.4933	36.4925	36.5008	36.4913	36.4852	36.4637	36.4843	36.4523	36.4453	36.4374	36.4181	36.4204	36.4081	36.4049	36.4079	36.3845	36.393	36.3966	36.3874	36.3781	36.3819	36.3716	36.3647	36.3728	36.3627	36.3637	36.3651	36.36	36.3545	36.3501	36.3281	36.3506	36.3314	36.334	36.3167	36.3115	36.2919	36.3221	36.3265	36.3364	36.2966	36.3164	36.2755	36.2881	36.292	36.246	36.2771	36.2811	36.2347	36.2555	36.238	36.2282	36.2471	36.2239	36.2113	36.1865	36.2282	36.2488	36.261	36.2546	36.244	36.2342	36.2354	36.2288	36.2252	36.2204	36.2076	36.2137	36.2132	36.2045	36.2015	36.1912	36.1807	36.189	36.1887	36.1817	36.1786	36.1847	36.1804	36.1858	36.1812	36.1699	36.18	36.1734	36.1624	36.1601	36.1655	36.1674	36.1704	36.1546	36.151	36.1505	36.1593	36.1545	36.1566	36.1435	36.1443	36.1268	36.1255	36.1234	36.1282	36.1253	36.1355	36.1361	36.1436	36.1089	36.1138	36.1262	36.1127	36.1057	36.1068	36.102	36.1133	36.1135	36.1105	36.0914	36.0711	36.0707	36.0562	36.0611	36.0717	36.0567	36.0407	36.0216	36.0228	36.0051	36.0196	35.9988	35.9865	35.9784	35.9555	35.9459	35.9253	35.9246	35.9824	36.4494
Dar-AJol_009-Ex1-2A-lcwgs-1-2.clmp.r1r2_fastp	36.7355	36.4288	36.5022	36.5197	36.5444	36.5419	36.5074	36.5293	36.5289	36.5011	36.5315	36.5126	36.4874	36.4908	36.4852	36.4837	36.4923	36.4807	36.4682	36.4476	36.4707	36.4349	36.4348	36.424	36.4004	36.3993	36.3911	36.3872	36.3901	36.3574	36.3669	36.3699	36.3642	36.3579	36.3615	36.3495	36.3422	36.348	36.3426	36.3447	36.3397	36.3302	36.3335	36.3288	36.314	36.3293	36.3055	36.3141	36.2776	36.2856	36.2526	36.3058	36.3038	36.3126	36.2742	36.2919	36.2449	36.2688	36.272	36.2213	36.2325	36.2549	36.2044	36.224	36.1884	36.1763	36.2012	36.1772	36.1557	36.1355	36.1743	36.2013	36.2033	36.2042	36.1963	36.1861	36.185	36.1792	36.1738	36.1668	36.1567	36.1525	36.1629	36.1531	36.1412	36.1282	36.1245	36.1311	36.1319	36.1241	36.1183	36.1239	36.1182	36.123	36.1173	36.1092	36.1173	36.1138	36.1076	36.1016	36.1062	36.1035	36.1031	36.0988	36.0847	36.0871	36.0937	36.0936	36.0939	36.088	36.085	36.0608	36.0572	36.0626	36.0619	36.0645	36.0703	36.0769	36.0787	36.047	36.0475	36.0625	36.0373	36.0362	36.0284	36.0391	36.0377	36.0336	36.0374	36.0114	35.9855	35.9804	35.9705	35.977	36.0047	35.9679	35.9351	35.9334	35.9246	35.9197	35.91	35.8983	35.8885	35.8646	35.851	35.834	35.8059	35.8086	35.8771	36.3922
Dar-AJol_010-Ex1-2B-lcwgs-1-2.clmp.r1r2_fastp	36.7177	36.3955	36.462	36.483	36.5116	36.5119	36.4751	36.5001	36.4999	36.4622	36.4984	36.4787	36.4529	36.4558	36.4476	36.4455	36.4531	36.4407	36.4269	36.4085	36.4302	36.3924	36.3896	36.3779	36.3509	36.3492	36.3366	36.3337	36.3376	36.3026	36.3141	36.3146	36.3075	36.3004	36.3023	36.2912	36.284	36.2873	36.2834	36.2866	36.2815	36.2747	36.2728	36.2708	36.2524	36.2709	36.2434	36.2512	36.2167	36.2208	36.1869	36.2424	36.244	36.2508	36.2088	36.2287	36.1775	36.2042	36.206	36.152	36.1703	36.193	36.1368	36.1592	36.1266	36.1156	36.1364	36.112	36.0932	36.0628	36.1083	36.1367	36.1408	36.1433	36.1326	36.1192	36.1188	36.1151	36.1072	36.1008	36.0881	36.0853	36.0963	36.0882	36.078	36.0652	36.0581	36.0662	36.0689	36.0538	36.0508	36.0597	36.0525	36.0595	36.0554	36.0443	36.0553	36.0486	36.0453	36.0332	36.0381	36.0405	36.0416	36.0357	36.0229	36.0247	36.0328	36.0314	36.0252	36.0237	36.0179	36.0005	35.9896	35.9992	35.998	36.0066	36.0123	36.0146	36.0167	35.9816	35.9819	35.9989	35.9851	35.974	35.9713	35.973	35.9723	35.9764	35.974	35.9492	35.9237	35.9197	35.8989	35.9127	35.941	35.9077	35.8753	35.8701	35.8612	35.8513	35.8489	35.8318	35.8121	35.796	35.7661	35.755	35.731	35.736	35.8045	36.3533
