Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
Sfa-ABas_001-Ex1-7A-lcwgs-1-T.1 - illumina_universal_adapter	0.0001888032854792526	0.00026432459967095365	0.00026432459967095365	0.0003398459138626547	0.0003776065709585052	0.0003776065709585052	0.0005286491993419073	0.0009817770844921135	0.0010572983986838146	0.0010761787272317398	0.0011139393843275901	0.0012649820127109924	0.0013216229983547682	0.0014915459552860954	0.0017181098978611986	0.002341160739942732	0.0036061427526537246	0.0059095428355006065	0.011026111871988351	0.021013805673840813	0.04227305561880466	0.07756038967487697	0.1360327671878015	0.22539336220513176	0.34501912388478617	0.5044068574863712	0.7021594186973403	0.9454702126944532	1.2316393524953564	1.5643107415097994	1.9478268553038052	2.380394062665321	2.8756628411344964	3.439807058146503	4.085514294485547	4.806648443373552	5.630113972991312	6.565520970569722	7.625859102149752	8.836276965357241	10.185200918792308	11.684336766154669	13.350544640837622	15.122274671774928	17.028848009201518	19.05476390337954	21.1599960577874	23.313316409006823	25.55142831573498	27.837326334017934	30.15768095190085	32.47059672033589	34.80460181575896	37.144629735988815	39.46296415871711	41.765684549736264	44.003532131864745	46.22299027398755	48.4001942408201	50.53973195219954	52.614019248117344	54.61276634951491	56.54601759117972	58.41560436498092	60.218562459336496	61.950606039666056	63.610375722314174	65.1927360579158	66.71624640943352	68.15864686950937	69.53987506508994	70.86061068800295	72.12761289586857	73.32889268005886
Sfa-ABas_001-Ex1-7A-lcwgs-1-T.2 - illumina_universal_adapter	0.00026432459967095365	0.0003398459138626547	0.0003398459138626547	0.0004153672280543557	0.0004531278851502062	0.0004908885422460567	0.0006419311706294588	0.0011328197128755155	0.001170580369971366	0.0011894606985192913	0.001227221355615142	0.0013405033269026936	0.0014160246410943945	0.0016048279265736469	0.0018313918691487503	0.0024544427112302837	0.003927108337968454	0.0064193117062945875	0.011592521728426109	0.02169349750156612	0.04291498678943412	0.07850440610227323	0.1367879803297185	0.2260164130472133	0.34581209768379906	0.50623824935552	0.7056145188216107	0.9486987488761485	1.2342070771778744	1.5664064579786192	1.9503001783435834	2.3827729840623597	2.878287206802658	3.44101539917357	4.084192671487193	4.804779290847307	5.627187522066384	6.560385521204686	7.619118824858143	8.825855023998786	10.170757467453146	11.66549419826384	13.32707639245255	15.097088313491996	17.00196242134927	19.02580147938702	21.13039170262425	23.281616337374857	25.518255578476275	27.80222780324734	30.116465194680732	32.42972080902963	34.76793621771888	37.110361939674334	39.42444828847934	41.72318493017488	43.95102593817296	46.16389484563255	48.33490606470137	50.46653291841923	52.53460858624477	54.524897300452864	56.45322077636666	58.31759657948864	60.112228448954575	61.83477522402454	63.484670494842085	65.05972414329565	66.57411529612475	68.00637701977035	69.37561620672298	70.67900080770045	71.93025682155711	73.11465759202555
Sfa-ABas_002-Ex1-7D-lcwgs-1-T.1 - illumina_universal_adapter	0.0002921985288638925	0.00039655514631528263	0.000584397057727785	0.000667882351688897	0.0008765955865916774	0.0010853088214944576	0.0012105367624361259	0.0015862205852611305	0.0016697058792222426	0.001867983452379884	0.00201408271681183	0.002066261025537525	0.0022541029369500276	0.0025149944805785028	0.0027237077154812833	0.003255926464483373	0.004216007345036163	0.007085814324949392	0.013983786738486282	0.02725794847830311	0.05167739696192841	0.09617505864320117	0.16601050704167147	0.2616011686271449	0.3860151279526922	0.544845899713708	0.747527322127798	0.9891441985130016	1.27577008400499	1.6052239252990286	1.9799267959199902	2.398271603959123	2.863462097572185	3.3897846976882713	3.9804222811396492	4.644975656731847	5.393880486210003	6.242665034250885	7.191945004897456	8.247501754756524	9.407112487876368	10.675201924836937	12.057760135479935	13.550811132680465	15.14717518115787	16.80797944091151	18.536824215243456	20.315311432497026	22.156068243383842	24.03975736669016	25.945017002823683	27.857644216149268	29.798301616922302	31.751648782377423	33.681755729126124	35.621734811885716	37.53765969432277	39.43710666686425	41.31292730121473	43.17532767456096	45.013152064497405	46.79324637365972	48.544162572582636	50.26057847377612	51.93798587136628	53.565312528241506	55.14193230469711	56.679752290784286	58.17339812070429	59.619499075713435	61.024212196241365	62.383404960237	63.69448932358753	64.97634339838996
Sfa-ABas_002-Ex1-7D-lcwgs-1-T.2 - illumina_universal_adapter	0.0003756838228250046	0.00048004044027639476	0.0006052683812180629	0.000667882351688897	0.0007513676456500092	0.0009600808805527895	0.0010435661745139017	0.0014192499973389062	0.0014818639678097403	0.001742755511438216	0.001888854775870162	0.001961904408086135	0.0022019246282243324	0.0024628161718528076	0.0027028363919910053	0.003266362126228512	0.004289056977252136	0.007200606604145921	0.014453391517017538	0.027664939286363533	0.0517817535793798	0.0965820494512616	0.16675143902557635	0.26232122928755947	0.38618209854061447	0.5450024346398852	0.747443836833837	0.9885702371170191	1.2752796079029682	1.605390895886951	1.980354658051541	2.3988351296933605	2.8629507501466733	3.3872801388694382	3.975872332618769	4.6372323957169534	5.384425776668907	6.229161287952676	7.175644501251549	8.229615030525355	9.385635896004874	10.648893621577443	12.026807962743852	13.518178818403413	15.112090486370713	16.771287654215598	18.498024424875027	20.27509239213126	22.112269771039493	23.993318671924293	25.894748420197345	27.802460436840974	29.742042964454257	31.69180026226905	33.6179207862311	35.551252352459045	37.458755655867776	39.35224386555278	41.218202799554106	43.07274511960625	44.905289064699645	46.6801655429894	48.42769015184514	50.141444959293615	51.814500685936046	53.43298833731315	55.005715611937816	56.53763944913898	58.02374029561725	59.45892554844099	60.847306858337774	62.18994866280561	63.48302107398404	64.74741628668683
Sfa-ABas_003-Ex1-7G-lcwgs-1-T.1 - illumina_universal_adapter	0.00020234497592600648	0.00026979330123467533	0.0003035174638890097	0.0003372416265433441	0.0005058624398150163	0.0005058624398150163	0.0006070349277780195	0.0008431040663583603	0.0009105523916670292	0.0009105523916670292	0.0010791732049387013	0.001214069855556039	0.0012646560995375404	0.0013489665061733765	0.001534449400772216	0.0020571739219143992	0.0033218300214519396	0.006188383847070366	0.013321044248462095	0.026675812659578524	0.05144621012918715	0.09854200327596516	0.17447195549219907	0.27790396235304277	0.41377861368735613	0.5890430870019321	0.8154165288191518	1.0894759366296003	1.4087763086408387	1.7694899523915997	2.188799328754267	2.6615446408427266	3.1935433067148518	3.7961603691851535	4.471672209232799	5.233973181871374	6.084968702290849	7.0501542374579	8.12445430089305	9.329722149996307	10.652468119705938	12.101460492312071	13.677761578938316	15.352655255084507	17.171669140333996	19.064269148495242	21.025851931365935	23.053955625072298	25.136995979742572	27.26040415711008	29.383930369046883	31.543288503803915	33.71856444333379	35.90810570366646	38.08338164319633	40.233280150328824	42.36631657613415	44.46824246189085	46.53251532004399	48.5810052700749	50.56256961931828	52.49535196728217	54.376536346384924	56.213238554946614	57.99326730816769	59.71090636047825	61.35952891391671	62.9398937621428	64.48774851757011	65.99273986226378	67.43535836812825	68.81562089724483	70.14394821587376	71.4181651155238
Sfa-ABas_003-Ex1-7G-lcwgs-1-T.2 - illumina_universal_adapter	0.00016862081327167206	0.00020234497592600648	0.0002360691385803409	0.00026979330123467533	0.0004384141145063474	0.0004721382771606818	0.0005733107651236851	0.0007082074157410227	0.0007756557410496915	0.0007756557410496915	0.0009442765543213636	0.0010960352862658686	0.0011634836115745374	0.0012477940182103733	0.0014670010754635472	0.002006587677932898	0.003304967940124773	0.0062389700910518665	0.0135233892243881	0.027181675099393537	0.05183403799971199	0.09909845195976168	0.17491036960670545	0.2784435489555121	0.41554913222670864	0.5911339850865007	0.8173219440091217	1.091128420599663	1.409619412707197	1.7706702980845015	2.1907384681068907	2.66312967648748	3.194807962814389	3.795789403395956	4.469631897392212	5.229656489051619	6.0796571466727904	7.040644023589377	8.112870051021286	9.315810932901394	10.634729210149757	12.080416614815768	13.65280569857411	15.32781740928959	17.146426604587226	19.036767093850635	20.992751665720704	23.017786460625523	25.09802770979549	27.218080332978893	29.340527371710756	31.497659711732602	33.67290192709983	35.8609593242757	38.03287970962147	40.17982735252171	42.30170108048844	44.394403407759185	46.45058246687529	48.49114723868242	50.465022478840616	52.38893537202641	54.265566989170836	56.09279270802665	57.868319285533374	59.576903400171254	61.22039988088626	62.79511593186775	64.33605723395092	65.82924512171556	67.25613130570179	68.61843571820495	69.92922647225362	71.1855358415342
Sfa-ABas_004-Ex1-8B-lcwgs-1-T.1 - illumina_universal_adapter	0.0005130602698312224	0.000641325337289028	0.0008978554722046392	0.0011543856071202505	0.0014109157420358616	0.0016674458769514728	0.001988108545595987	0.002372903747969404	0.0024370362816983062	0.002565301349156112	0.0028538977509361746	0.003046295352122883	0.003366958020767397	0.0035593556219541056	0.0038479520237341682	0.004681674962209904	0.006381187106025829	0.009491614991877614	0.0183419046464662	0.037164803295899176	0.07330348605213591	0.13932792952604134	0.24575586924915552	0.39762170911919736	0.5866523522851383	0.8293939924490354	1.1354665096702241	1.4924281924052971	1.9023633480004438	2.368991663411941	2.9024781452358184	3.492112660339351	4.1529342878819655	4.862047713322443	5.644464624815058	6.524138523707553	7.496516000105178	8.568234771248871	9.747728265323989	11.072834677230578	12.499751486431801	14.049834826659382	15.716158384270598	17.47371047111118	19.33813942541098	21.29142400519217	23.28738878616995	25.335781913471102	27.426630778100794	29.556760819639436	31.66457273944042	33.78129908142972	35.92181859343244	38.059035279948134	40.16290304892479	42.25458563649295	44.31776131281862	46.35297520443848	48.3671215587284	50.32864716909376	52.26605894677705	54.12048322581514	55.94951102149658	57.72979809154406	59.4633966770369	61.12311458367404	62.74640521115316	64.3067176905105	65.82005308891142	67.28195419526176	68.67372637597956	70.03237410302636	71.32698549514484	72.5723751676264
Sfa-ABas_004-Ex1-8B-lcwgs-1-T.2 - illumina_universal_adapter	0.0003847952023734168	0.0005130602698312224	0.0005771928035601253	0.0008337229384757364	0.0010261205396624449	0.001282650674578056	0.00160331334322257	0.0020522410793248898	0.0021163736130537926	0.0023087712142405006	0.002565301349156112	0.0026935664166139175	0.003046295352122883	0.0032386929533095915	0.003591421888818557	0.004425144827294294	0.0061246569711102174	0.00939541619128426	0.01856636851451736	0.03738926716395033	0.07333555231900035	0.1394882608603636	0.24582000178288443	0.3977179079197907	0.5861072257484428	0.8289129984460687	1.1365567627436155	1.4945124997514863	1.9062754325579068	2.3718455611628766	2.903087404306243	3.492337124207402	4.15123477573815	4.861791183187528	5.644176028413278	6.523144469434755	7.491673993808645	8.557845300784791	9.733009848833206	11.054396573783517	12.475381123614817	14.024694873437651	15.686208491019201	17.43603260754545	19.29715873635821	21.24884000279618	23.240668235348444	25.283225302080268	27.36936042548088	29.497855087409437	31.6020755853216	33.717872005571834	35.85419083661532	37.99092652912803	40.094537767969776	42.17964677083073	44.23589613351368	46.26081675347005	48.26579215543674	50.21862780748183	52.15347428381597	54.00360168309422	55.829422852089216	57.600795499948376	59.323908416176536	60.979104979185784	62.59197406993396	64.14311559696807	65.64263043435041	67.09192949782302	68.46446191842213	69.80223450574019	71.07792680040865	72.30343538743426
Sfa-ABas_005-Ex1-8E-lcwgs-1-T.1 - illumina_universal_adapter	0.00041531429947898823	0.0006748857366533559	0.000986371461262597	0.0011680714672846542	0.0014016857607415851	0.0015833857667636425	0.0017650857727856998	0.0021284857848298147	0.002154442928547251	0.002232314359699562	0.0024269929375803374	0.0025567786561675214	0.002686564374754705	0.002920178668211636	0.0032446429646795956	0.004218035854083474	0.006242693064043542	0.012329643265782463	0.028020736642972985	0.061816937763075654	0.12281622549905204	0.22808542184511685	0.40154403473688804	0.639622956913218	0.9459302313508304	1.330264679803058	1.7960526452406018	2.3411656418786326	2.960775640985707	3.65381839966941	4.416088860647516	5.2491055168274965	6.149857339538129	7.130115893455269	8.18248339261945	9.300911822544506	10.508139641126913	11.799961791084447	13.171173865101764	14.64169797098199	16.19056073660144	17.810831604587563	19.52527498998054	21.31795320653788	23.18985262572083	25.107190024981154	27.046578017829443	29.024395561951394	31.037372057238617	33.05565678841606	35.07286429812922	37.08639887200636	39.10955056763082	41.1275367916555	43.11612655042019	45.10366504486433	47.046090023527555	48.95662665113392	50.83872722779782	52.68080188884943	54.48815887017898	56.228572377861255	57.9282201913353	59.609100989901634	61.23050099363947	62.78519113802348	64.28602020919382	65.75505177931029	67.17677645500174	68.56358877239323	69.87620259446842	71.14899815808108	72.37517469157721	73.55431688065735
