#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7918627	7317217	92.40	13067	0.17	4753	0.06	49847	0.63	533743	6.74
Ecoli	7918627	7918621	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	7918627	7918627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7918627	7918618	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	7918627	7840661	99.01	19	0.00	0	0.00	2202	0.03	75745	0.96
Bacteria_24k	7918627	7632506	96.39	1110	0.01	718	0.01	28359	0.36	255934	3.23
Protists_1k	7918627	7182972	90.72	39755	0.50	78707	0.99	18381	0.23	598812	7.56
Viruses	7918627	7600968	95.99	452	0.01	142	0.00	28536	0.36	288529	3.64
Fungi_RefSeq_release	7918627	7363633	93.00	7329	0.09	1678	0.02	51822	0.65	494165	6.24
Coral	7918627	7573710	95.64	1423	0.02	914	0.01	46467	0.59	296113	3.74
Bird	7918627	7486499	94.55	5676	0.07	983	0.01	54966	0.69	370503	4.68
Plant	7918627	7490472	94.59	2134	0.03	467	0.01	41422	0.52	384132	4.85

%Hit_no_genomes: 89.91
