#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1587853	1469623	92.56	2580	0.16	928	0.06	9541	0.60	105181	6.62
Ecoli	1587853	1587853	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1587853	1587853	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1587853	1587853	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1587853	1572884	99.06	2	0.00	0	0.00	457	0.03	14510	0.91
Bacteria_24k	1587853	1530771	96.40	279	0.02	176	0.01	5868	0.37	50759	3.20
Protists_1k	1587853	1442972	90.88	7781	0.49	15161	0.95	3614	0.23	118325	7.45
Viruses	1587853	1524601	96.02	139	0.01	41	0.00	5845	0.37	57227	3.60
Fungi_RefSeq_release	1587853	1479688	93.19	1553	0.10	322	0.02	10312	0.65	95978	6.04
Coral	1587853	1522254	95.86	274	0.02	107	0.01	8908	0.56	56310	3.55
Bird	1587853	1504013	94.72	1273	0.08	179	0.01	12783	0.81	69605	4.38
Plant	1587853	1506550	94.88	410	0.03	84	0.01	8169	0.51	72640	4.57

%Hit_no_genomes: 90.09
