#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	829553	768238	92.60	1315	0.16	480	0.06	5046	0.61	54474	6.57
Ecoli	829553	829552	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	829553	829553	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	829553	829553	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	829553	821671	99.05	0	0.00	0	0.00	190	0.02	7692	0.93
Bacteria_24k	829553	800218	96.47	109	0.01	67	0.01	2754	0.33	26405	3.18
Protists_1k	829553	753846	90.88	4287	0.52	8245	0.99	1937	0.23	61238	7.38
Viruses	829553	796951	96.07	56	0.01	12	0.00	3024	0.36	29510	3.56
Fungi_RefSeq_release	829553	773015	93.19	772	0.09	171	0.02	5461	0.66	50134	6.04
Coral	829553	794632	95.79	155	0.02	93	0.01	4678	0.56	29995	3.62
Bird	829553	785602	94.70	621	0.07	83	0.01	6111	0.74	37136	4.48
Plant	829553	786542	94.81	218	0.03	48	0.01	4250	0.51	38495	4.64

%Hit_no_genomes: 90.10
