#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5264410	4859053	92.30	8872	0.17	3171	0.06	33226	0.63	360088	6.84
Ecoli	5264410	5264409	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5264410	5264410	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5264410	5264408	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5264410	5211329	98.99	8	0.00	4	0.00	1449	0.03	51620	0.98
Bacteria_24k	5264410	5068181	96.27	794	0.02	617	0.01	19275	0.37	175543	3.33
Protists_1k	5264410	4769690	90.60	26519	0.50	52197	0.99	12398	0.24	403606	7.67
Viruses	5264410	5046194	95.86	359	0.01	76	0.00	19147	0.36	198634	3.77
Fungi_RefSeq_release	5264410	4890067	92.89	5147	0.10	1197	0.02	34760	0.66	333239	6.33
Coral	5264410	5032511	95.59	948	0.02	283	0.01	31459	0.60	199209	3.78
Bird	5264410	4973474	94.48	3827	0.07	642	0.01	38976	0.74	247491	4.70
Plant	5264410	4975999	94.51	1391	0.03	300	0.01	27730	0.53	258990	4.92

%Hit_no_genomes: 89.79
