#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2990758	2764488	92.43	5065	0.17	1748	0.06	18791	0.63	200666	6.71
Ecoli	2990758	2990756	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2990758	2990758	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2990758	2990757	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2990758	2963685	99.09	3	0.00	3	0.00	838	0.03	26229	0.88
Bacteria_24k	2990758	2882830	96.39	473	0.02	366	0.01	10813	0.36	96276	3.22
Protists_1k	2990758	2713274	90.72	15019	0.50	29813	1.00	6990	0.23	225662	7.55
Viruses	2990758	2871616	96.02	219	0.01	53	0.00	10810	0.36	108060	3.61
Fungi_RefSeq_release	2990758	2781928	93.01	2964	0.10	640	0.02	19916	0.67	185310	6.20
Coral	2990758	2862682	95.72	568	0.02	230	0.01	17464	0.58	109814	3.67
Bird	2990758	2829599	94.61	2267	0.08	304	0.01	22201	0.74	136387	4.56
Plant	2990758	2831830	94.68	827	0.03	191	0.01	15719	0.53	142191	4.75

%Hit_no_genomes: 89.91
