#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8479883	7806214	92.06	13951	0.16	4976	0.06	55512	0.65	599230	7.07
Ecoli	8479883	8479881	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	8479883	8479883	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8479883	8479883	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8479883	8391651	98.96	12	0.00	1	0.00	2363	0.03	85856	1.01
Bacteria_24k	8479883	8157612	96.20	812	0.01	556	0.01	31716	0.37	289187	3.41
Protists_1k	8479883	7655710	90.29	43615	0.51	87532	1.03	19831	0.23	673195	7.94
Viruses	8479883	8122269	95.78	580	0.01	183	0.00	30716	0.36	326135	3.85
Fungi_RefSeq_release	8479883	7856668	92.65	8279	0.10	1795	0.02	58494	0.69	554647	6.54
Coral	8479883	8097695	95.49	1434	0.02	278	0.00	51873	0.61	328603	3.88
Bird	8479883	7996721	94.31	6322	0.07	1025	0.01	64726	0.76	411089	4.85
Plant	8479883	8002181	94.36	2260	0.03	540	0.01	46338	0.55	428564	5.05

%Hit_no_genomes: 89.49
