#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8183293	7533951	92.06	13714	0.17	4850	0.06	53013	0.65	577765	7.06
Ecoli	8183293	8183288	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	8183293	8183293	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8183293	8183292	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	8183293	8101968	99.00	12	0.00	1	0.00	2139	0.03	79173	0.97
Bacteria_24k	8183293	7869658	96.16	1328	0.02	981	0.01	30174	0.37	281152	3.44
Protists_1k	8183293	7388692	90.30	42036	0.51	83829	1.02	19154	0.23	649582	7.94
Viruses	8183293	7835979	95.76	592	0.01	128	0.00	31400	0.38	315194	3.85
Fungi_RefSeq_release	8183293	7583079	92.66	7826	0.10	1723	0.02	56390	0.69	534275	6.53
Coral	8183293	7813727	95.48	1503	0.02	675	0.01	49382	0.60	318006	3.89
Bird	8183293	7719347	94.33	5936	0.07	927	0.01	62923	0.77	394160	4.82
Plant	8183293	7724287	94.39	2121	0.03	546	0.01	44500	0.54	411839	5.03

%Hit_no_genomes: 89.49
