#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	71340	66088	92.64	102	0.14	41	0.06	413	0.58	4696	6.58
Ecoli	71340	71340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	71340	71340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	71340	71340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	71340	70612	98.98	0	0.00	0	0.00	30	0.04	698	0.98
Bacteria_24k	71340	68809	96.46	10	0.01	17	0.02	287	0.40	2217	3.11
Protists_1k	71340	64899	90.97	304	0.43	735	1.03	158	0.22	5244	7.35
Viruses	71340	68572	96.11	5	0.01	1	0.00	247	0.35	2515	3.53
Fungi_RefSeq_release	71340	66476	93.18	67	0.09	11	0.02	454	0.64	4332	6.07
Coral	71340	68353	95.81	6	0.01	3	0.00	405	0.57	2573	3.61
Bird	71340	67624	94.79	39	0.05	5	0.01	493	0.69	3179	4.46
Plant	71340	67608	94.77	19	0.03	2	0.00	335	0.47	3376	4.73

%Hit_no_genomes: 90.24
