#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9237262	8530157	92.34	15501	0.17	5485	0.06	58226	0.63	627893	6.80
Ecoli	9237262	9237249	100.00	0	0.00	0	0.00	0	0.00	13	0.00
PhiX	9237262	9237262	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9237262	9237255	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	9237262	9147642	99.03	16	0.00	2	0.00	2507	0.03	87095	0.94
Bacteria_24k	9237262	8898514	96.33	1094	0.01	554	0.01	33413	0.36	303687	3.29
Protists_1k	9237262	8373200	90.65	46536	0.50	91819	0.99	20941	0.23	704766	7.63
Viruses	9237262	8861873	95.93	628	0.01	164	0.00	32060	0.35	342537	3.71
Fungi_RefSeq_release	9237262	8582284	92.91	8912	0.10	2055	0.02	61051	0.66	582960	6.31
Coral	9237262	8834078	95.64	1652	0.02	346	0.00	55442	0.60	345744	3.74
Bird	9237262	8729877	94.51	6750	0.07	1108	0.01	66461	0.72	433066	4.69
Plant	9237262	8733058	94.53	2466	0.03	597	0.01	48846	0.53	452295	4.90

%Hit_no_genomes: 89.85
