#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9892947	9120272	92.19	16577	0.17	6024	0.06	63470	0.64	686604	6.94
Ecoli	9892947	9892944	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	9892947	9892947	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9892947	9892946	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	9892947	9803158	99.09	21	0.00	4	0.00	2591	0.03	87173	0.88
Bacteria_24k	9892947	9522986	96.26	1074	0.01	623	0.01	36936	0.37	331328	3.35
Protists_1k	9892947	8945932	90.43	50732	0.51	101687	1.03	22642	0.23	771954	7.80
Viruses	9892947	9483310	95.86	793	0.01	205	0.00	36921	0.37	371718	3.76
Fungi_RefSeq_release	9892947	9182421	92.81	9552	0.10	2039	0.02	67868	0.69	631067	6.38
Coral	9892947	9462702	95.66	1815	0.02	395	0.00	58807	0.59	369228	3.73
Bird	9892947	9348220	94.50	7447	0.08	1144	0.01	78629	0.79	457507	4.62
Plant	9892947	9352112	94.53	2603	0.03	598	0.01	53396	0.54	484238	4.89

%Hit_no_genomes: 89.63
