#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7689109	7132346	92.75	12724	0.17	4721	0.06	47450	0.62	491868	6.40
Ecoli	7689109	7689102	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	7689109	7689109	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7689109	7689106	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	7689109	7623417	99.14	12	0.00	0	0.00	1997	0.03	63683	0.83
Bacteria_24k	7689109	7426149	96.57	811	0.01	421	0.01	26605	0.35	235123	3.06
Protists_1k	7689109	7003470	91.09	38607	0.50	75337	0.98	17252	0.22	554443	7.21
Viruses	7689109	7399507	96.23	487	0.01	100	0.00	25913	0.34	263102	3.42
Fungi_RefSeq_release	7689109	7175140	93.32	7191	0.09	1548	0.02	49913	0.65	455317	5.92
Coral	7689109	7375382	95.91	1398	0.02	401	0.01	43696	0.57	268232	3.49
Bird	7689109	7293360	94.86	5691	0.07	947	0.01	53948	0.70	335163	4.36
Plant	7689109	7297706	94.90	1956	0.03	488	0.01	39083	0.51	349876	4.55

%Hit_no_genomes: 90.30
