#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2859540	2644670	92.48	4760	0.17	1745	0.06	17973	0.63	190392	6.66
Ecoli	2859540	2859538	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2859540	2859540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2859540	2859537	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2859540	2833650	99.09	3	0.00	0	0.00	824	0.03	25063	0.88
Bacteria_24k	2859540	2755960	96.38	429	0.02	327	0.01	10365	0.36	92459	3.23
Protists_1k	2859540	2595075	90.75	14560	0.51	28696	1.00	6741	0.24	214468	7.50
Viruses	2859540	2746048	96.03	203	0.01	35	0.00	10314	0.36	102940	3.60
Fungi_RefSeq_release	2859540	2660175	93.03	2768	0.10	584	0.02	18727	0.65	177286	6.20
Coral	2859540	2735800	95.67	571	0.02	240	0.01	16749	0.59	106180	3.71
Bird	2859540	2705234	94.61	2141	0.07	354	0.01	20210	0.71	131601	4.60
Plant	2859540	2706983	94.66	808	0.03	205	0.01	14814	0.52	136730	4.78

%Hit_no_genomes: 89.94
