#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3613939	3326909	92.06	6189	0.17	2197	0.06	23216	0.64	255428	7.07
Ecoli	3613939	3613936	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	3613939	3613939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3613939	3613939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3613939	3577543	98.99	4	0.00	1	0.00	974	0.03	35417	0.98
Bacteria_24k	3613939	3475588	96.18	503	0.01	332	0.01	13415	0.37	124101	3.43
Protists_1k	3613939	3261964	90.25	19030	0.53	37155	1.03	8603	0.24	287187	7.95
Viruses	3613939	3459493	95.72	298	0.01	76	0.00	14351	0.40	139721	3.87
Fungi_RefSeq_release	3613939	3349079	92.67	3570	0.10	750	0.02	25032	0.69	235508	6.52
Coral	3613939	3451723	95.51	644	0.02	382	0.01	21656	0.60	139534	3.86
Bird	3613939	3410319	94.37	2754	0.08	452	0.01	28278	0.78	172136	4.76
Plant	3613939	3412440	94.42	991	0.03	231	0.01	19653	0.54	180624	5.00

%Hit_no_genomes: 89.45
