#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1652832	1525440	92.28	2748	0.17	988	0.06	10510	0.64	113146	6.85
Ecoli	1652832	1652828	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1652832	1652832	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1652832	1652828	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	1652832	1636327	99.00	1	0.00	2	0.00	486	0.03	16016	0.97
Bacteria_24k	1652832	1591700	96.30	249	0.02	159	0.01	5846	0.35	54878	3.32
Protists_1k	1652832	1496757	90.55	8429	0.51	16656	1.01	3788	0.23	127202	7.70
Viruses	1652832	1584912	95.89	112	0.01	31	0.00	5943	0.36	61834	3.74
Fungi_RefSeq_release	1652832	1534970	92.87	1638	0.10	371	0.02	11194	0.68	104659	6.33
Coral	1652832	1580335	95.61	310	0.02	72	0.00	10025	0.61	62090	3.76
Bird	1652832	1561363	94.47	1229	0.07	216	0.01	12361	0.75	77663	4.70
Plant	1652832	1562556	94.54	451	0.03	79	0.00	8901	0.54	80845	4.89

%Hit_no_genomes: 89.75
