#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12476027	11523542	92.37	20894	0.17	7685	0.06	78742	0.63	845164	6.77
Ecoli	12476027	12476023	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	12476027	12476027	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12476027	12476022	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	12476027	12362442	99.09	17	0.00	3	0.00	3374	0.03	110191	0.88
Bacteria_24k	12476027	12023956	96.38	1435	0.01	998	0.01	45281	0.36	404357	3.24
Protists_1k	12476027	11306265	90.62	63021	0.51	126390	1.01	28827	0.23	951524	7.63
Viruses	12476027	11972332	95.96	750	0.01	230	0.00	47160	0.38	455555	3.65
Fungi_RefSeq_release	12476027	11595782	92.94	11550	0.09	2536	0.02	83058	0.67	783101	6.28
Coral	12476027	11931247	95.63	2284	0.02	1951	0.02	73652	0.59	466893	3.74
Bird	12476027	11799439	94.59	8977	0.07	1493	0.01	89155	0.71	576963	4.62
Plant	12476027	11801706	94.59	3383	0.03	818	0.01	65445	0.52	604675	4.85

%Hit_no_genomes: 89.82
