#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	57571	53315	92.61	104	0.18	35	0.06	323	0.56	3794	6.59
Ecoli	57571	57571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	57571	57571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	57571	57571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	57571	56954	98.93	0	0.00	0	0.00	14	0.02	603	1.05
Bacteria_24k	57571	55483	96.37	9	0.02	5	0.01	189	0.33	1885	3.27
Protists_1k	57571	52388	90.99	252	0.44	507	0.88	125	0.22	4299	7.47
Viruses	57571	55265	96.00	2	0.00	0	0.00	208	0.36	2096	3.64
Fungi_RefSeq_release	57571	53581	93.07	58	0.10	15	0.03	375	0.65	3542	6.15
Coral	57571	55106	95.71	11	0.02	3	0.01	287	0.50	2164	3.76
Bird	57571	54517	94.70	31	0.05	8	0.01	392	0.68	2623	4.56
Plant	57571	54533	94.72	16	0.03	4	0.01	283	0.49	2735	4.75

%Hit_no_genomes: 90.21
