#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7689109	7130140	92.73	12560	0.16	4598	0.06	47519	0.62	494292	6.43
Ecoli	7689109	7689103	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	7689109	7689109	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7689109	7689108	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7689109	7623540	99.15	9	0.00	0	0.00	1851	0.02	63709	0.83
Bacteria_24k	7689109	7424917	96.56	762	0.01	424	0.01	26301	0.34	236705	3.08
Protists_1k	7689109	7000653	91.05	37919	0.49	75980	0.99	17112	0.22	557445	7.25
Viruses	7689109	7398195	96.21	513	0.01	140	0.00	25919	0.34	264342	3.44
Fungi_RefSeq_release	7689109	7172739	93.29	6980	0.09	1505	0.02	50032	0.65	457853	5.95
Coral	7689109	7374527	95.90	1334	0.02	400	0.01	43188	0.56	269660	3.51
Bird	7689109	7293084	94.85	5566	0.07	857	0.01	53558	0.70	336044	4.37
Plant	7689109	7296465	94.88	1964	0.03	466	0.01	39052	0.51	351162	4.57

%Hit_no_genomes: 90.29
