#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1657795	1530051	92.30	2653	0.16	1021	0.06	10516	0.63	113554	6.85
Ecoli	1657795	1657793	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1657795	1657795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1657795	1657793	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1657795	1640858	98.98	1	0.00	0	0.00	452	0.03	16484	0.99
Bacteria_24k	1657795	1596682	96.31	199	0.01	157	0.01	6055	0.37	54702	3.30
Protists_1k	1657795	1501100	90.54	8566	0.52	16682	1.01	3967	0.24	127480	7.69
Viruses	1657795	1590452	95.93	90	0.01	27	0.00	5950	0.36	61276	3.70
Fungi_RefSeq_release	1657795	1539760	92.88	1537	0.09	344	0.02	11246	0.68	104908	6.33
Coral	1657795	1585114	95.61	278	0.02	61	0.00	10035	0.61	62307	3.76
Bird	1657795	1566171	94.47	1272	0.08	195	0.01	12230	0.74	77927	4.70
Plant	1657795	1567772	94.57	443	0.03	117	0.01	8822	0.53	80641	4.86

%Hit_no_genomes: 89.77
