#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76303062	70267824	92.10	130271	0.17	46656	0.06	484249	0.63	5374062	7.04
Ecoli	76303062	76302986	100.00	0	0.00	0	0.00	1	0.00	75	0.00
PhiX	76303062	76303062	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76303062	76303024	100.00	1	0.00	0	0.00	4	0.00	33	0.00
Vectors	76303062	75487392	98.93	132	0.00	30	0.00	21497	0.03	794011	1.04
Bacteria_24k	76303062	73396608	96.19	7653	0.01	4418	0.01	282129	0.37	2612254	3.42
Protists_1k	76303062	68973423	90.40	384537	0.50	758163	0.99	177532	0.23	6009407	7.88
Viruses	76303062	73039873	95.72	5683	0.01	1443	0.00	282601	0.37	2973462	3.90
Fungi_RefSeq_release	76303062	70724058	92.68	73226	0.10	15906	0.02	515301	0.68	4974571	6.52
Coral	76303062	72842817	95.46	14014	0.02	6400	0.01	461664	0.61	2978167	3.90
Bird	76303062	71970744	94.33	55902	0.07	9625	0.01	567531	0.74	3699260	4.85
Plant	76303062	71980470	94.32	20875	0.03	5196	0.01	408659	0.54	3887862	5.10

%Hit_no_genomes: 89.58
