#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4175786	3863358	92.52	6768	0.16	2548	0.06	25998	0.62	277114	6.64
Ecoli	4175786	4175786	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4175786	4175786	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4175786	4175786	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4175786	4136862	99.06	8	0.00	1	0.00	1047	0.03	37868	0.91
Bacteria_24k	4175786	4025730	96.40	451	0.01	238	0.01	14634	0.35	134733	3.23
Protists_1k	4175786	3793063	90.84	20623	0.49	41288	0.99	9321	0.22	311491	7.46
Viruses	4175786	4010679	96.04	257	0.01	78	0.00	14649	0.35	150123	3.60
Fungi_RefSeq_release	4175786	3886682	93.08	3858	0.09	869	0.02	27386	0.66	256991	6.15
Coral	4175786	3996281	95.69	706	0.02	361	0.01	24461	0.59	153977	3.69
Bird	4175786	3951471	94.63	2881	0.07	435	0.01	29806	0.71	191193	4.58
Plant	4175786	3954532	94.70	1018	0.02	276	0.01	21386	0.51	198574	4.76

%Hit_no_genomes: 90.07
