#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4037751	3723157	92.21	6577	0.16	2410	0.06	25811	0.64	279796	6.93
Ecoli	4037751	4037750	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4037751	4037751	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4037751	4037751	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4037751	3996544	98.98	4	0.00	1	0.00	1096	0.03	40106	0.99
Bacteria_24k	4037751	3885526	96.23	444	0.01	278	0.01	14677	0.36	136826	3.39
Protists_1k	4037751	3654142	90.50	20318	0.50	40384	1.00	9183	0.23	313724	7.77
Viruses	4037751	3869614	95.83	245	0.01	77	0.00	13996	0.35	153819	3.81
Fungi_RefSeq_release	4037751	3746859	92.80	3682	0.09	823	0.02	26652	0.66	259735	6.43
Coral	4037751	3856914	95.52	703	0.02	138	0.00	24051	0.60	155945	3.86
Bird	4037751	3810852	94.38	3005	0.07	445	0.01	29325	0.73	194124	4.81
Plant	4037751	3812812	94.43	1052	0.03	264	0.01	21139	0.52	202484	5.01

%Hit_no_genomes: 89.73
