#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	77670	71184	91.65	127	0.16	36	0.05	539	0.69	5784	7.45
Ecoli	77670	77670	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	77670	77670	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	77670	77670	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	77670	76702	98.76	0	0.00	0	0.00	25	0.03	943	1.21
Bacteria_24k	77670	74494	95.91	11	0.01	5	0.01	339	0.44	2821	3.63
Protists_1k	77670	69771	89.84	430	0.55	819	1.05	195	0.25	6455	8.31
Viruses	77670	74126	95.44	6	0.01	2	0.00	279	0.36	3257	4.19
Fungi_RefSeq_release	77670	71641	92.23	90	0.12	23	0.03	501	0.65	5415	6.97
Coral	77670	73934	95.19	18	0.02	4	0.01	496	0.64	3218	4.14
Bird	77670	72996	93.98	59	0.08	11	0.01	623	0.80	3981	5.13
Plant	77670	73044	94.05	33	0.04	8	0.01	429	0.55	4156	5.35

%Hit_no_genomes: 88.96
