#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2570560	2375163	92.40	4198	0.16	1500	0.06	16157	0.63	173542	6.75
Ecoli	2570560	2570559	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2570560	2570560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2570560	2570560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2570560	2546052	99.04	5	0.00	0	0.00	678	0.03	23825	0.93
Bacteria_24k	2570560	2476789	96.35	421	0.02	288	0.01	9208	0.36	83854	3.26
Protists_1k	2570560	2330494	90.67	12978	0.50	25829	1.00	5920	0.23	195339	7.60
Viruses	2570560	2467255	95.98	172	0.01	54	0.00	9164	0.36	93915	3.65
Fungi_RefSeq_release	2570560	2389791	92.98	2440	0.09	548	0.02	16999	0.66	160782	6.25
Coral	2570560	2459209	95.67	465	0.02	109	0.00	15150	0.59	95627	3.72
Bird	2570560	2430092	94.54	1916	0.07	296	0.01	18746	0.73	119510	4.65
Plant	2570560	2432565	94.63	702	0.03	153	0.01	13400	0.52	123740	4.81

%Hit_no_genomes: 89.87
