#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4567484	4213153	92.24	7437	0.16	2776	0.06	29029	0.64	315089	6.90
Ecoli	4567484	4567478	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	4567484	4567484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4567484	4567484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4567484	4524520	99.05	7	0.00	1	0.00	1142	0.03	41814	0.92
Bacteria_24k	4567484	4397129	96.27	523	0.01	332	0.01	16614	0.36	152886	3.35
Protists_1k	4567484	4132977	90.48	23090	0.51	46473	1.02	10643	0.23	354301	7.76
Viruses	4567484	4378232	95.86	327	0.01	97	0.00	17094	0.37	171734	3.76
Fungi_RefSeq_release	4567484	4240228	92.83	4379	0.10	929	0.02	30902	0.68	291046	6.37
Coral	4567484	4366401	95.60	777	0.02	430	0.01	27108	0.59	172768	3.78
Bird	4567484	4315819	94.49	3431	0.08	503	0.01	34386	0.75	213345	4.67
Plant	4567484	4317512	94.52	1190	0.03	302	0.01	23937	0.52	224543	4.92

%Hit_no_genomes: 89.70
