#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6201361	5732430	92.44	10362	0.17	3628	0.06	38001	0.61	416940	6.72
Ecoli	6201361	6201355	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	6201361	6201361	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6201361	6201361	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6201361	6144393	99.08	8	0.00	0	0.00	1596	0.03	55364	0.89
Bacteria_24k	6201361	5974251	96.33	996	0.02	849	0.01	22073	0.36	203192	3.28
Protists_1k	6201361	5627580	90.75	31238	0.50	60013	0.97	14460	0.23	468070	7.55
Viruses	6201361	5949676	95.94	525	0.01	112	0.00	23135	0.37	227913	3.68
Fungi_RefSeq_release	6201361	5770072	93.04	6112	0.10	1254	0.02	41323	0.67	382600	6.17
Coral	6201361	5935820	95.72	1098	0.02	552	0.01	35634	0.57	228257	3.68
Bird	6201361	5868172	94.63	4805	0.08	704	0.01	47410	0.76	280270	4.52
Plant	6201361	5874150	94.73	1543	0.02	359	0.01	31744	0.51	293565	4.73

%Hit_no_genomes: 89.94
